Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2022-04-22,158.5193634033203,164.4764562999452,158.235232412427,163.0949712058386,84882400,AAPL
2022-04-25,159.58729553222656,159.87142644375086,155.25665006996203,157.8628653370747,96046400,AAPL
2022-04-26,153.63023376464844,159.0582340646371,153.55184919980582,158.97005703556184,95623200,AAPL
2022-04-27,153.40489196777344,156.55978483050606,152.2389458259476,152.75823050166923,88063200,AAPL
2022-04-28,160.33192443847656,161.19413952588084,155.71713316880462,156.0306713643422,130216800,AAPL
2022-04-29,154.46304321289062,162.84020491275837,154.071135335253,158.56834326506834,131747600,AAPL
2022-05-02,154.76673889160156,155.03126989569458,150.17154800531014,153.54200848268903,123055300,AAPL
2022-05-03,156.2560272216797,157.46117291588328,153.15991957685017,154.95291204808,88966500,AAPL
2022-05-04,162.66384887695312,163.11454143572888,156.04049519291306,156.44221048032446,108256500,AAPL
2022-05-05,153.600830078125,160.76305283929582,151.8176149978829,160.53770657596968,130525300,AAPL
2022-05-06,154.326904296875,156.44635165846242,151.28510401095104,153.08074566682737,116124600,AAPL
2022-05-09,149.20494079589844,152.90416000742098,148.6456508199546,152.0210492953049,131577900,AAPL
2022-05-10,151.60894775390625,153.79708852885074,150.05861170075954,152.59999379126018,115366700,AAPL
2022-05-11,143.74935913085938,152.5313135713574,143.07231197215032,150.61792919171955,142689800,AAPL
2022-05-12,139.88330078125,143.45495579096956,136.19390367446763,140.08936442340104,182602000,AAPL
2022-05-13,144.34791564941406,145.31933315214533,140.42301822434376,141.87522607937706,113990900,AAPL
2022-05-16,142.80734252929688,144.7501769403197,141.4728772141811,142.8171643521235,86643800,AAPL
2022-05-17,146.43789672851562,146.95794432736452,143.92595034164182,146.06502676243824,78336300,AAPL
2022-05-18,138.1759796142578,144.59317839270622,137.27324030149254,144.09275951105042,109742900,AAPL
2022-05-19,134.77113342285156,139.00020681352638,134.03521536260072,137.2536291483144,136095600,AAPL
2022-05-20,135.00660705566406,138.05821430560903,130.12011571020568,136.47844306099526,137426100,AAPL
2022-05-23,140.42294311523438,140.5701207010343,135.065454407805,135.20282514531408,117726300,AAPL
2022-05-24,137.724609375,139.3043807072169,134.75150167714628,138.1661572066265,104132700,AAPL
2022-05-25,137.88160705566406,139.12775081330722,135.7425308510417,135.83083742178036,92482700,AAPL
2022-05-26,141.0803985595703,141.62988165478208,134.56507119637524,134.81037721904417,90601500,AAPL
2022-05-27,146.83038330078125,146.8696256795322,142.5326166713653,142.6601806038178,90978500,AAPL
2022-05-31,146.04537963867188,147.8312145429356,144.08293159739236,146.2710719434681,103718400,AAPL
2022-06-01,145.91781616210938,148.89092345071006,144.9071417470177,147.08546005363647,74286600,AAPL
2022-06-02,148.3708953857422,148.429766433254,144.1025647736461,145.05435330119587,72348100,AAPL
2022-06-03,142.65037536621094,145.19174238635256,141.74765092180013,144.14182533230215,88570300,AAPL
2022-06-06,143.39608764648438,145.78046996633253,142.17936438712687,144.2693764860653,71598400,AAPL
2022-06-07,145.91781616210938,146.20236451194296,141.3943732786537,141.63967925937843,67808200,AAPL
2022-06-08,145.18194580078125,147.05607272879104,144.6913336785422,145.79030004122362,53950200,AAPL
2022-06-09,139.9618377685547,145.17213656291415,139.85390249341205,144.3184761873374,69473000,AAPL
2022-06-10,134.55528259277344,138.1171163437947,134.4865897104107,137.64613290864105,91437900,AAPL
2022-06-13,129.40383911132812,132.6614953380435,128.97209811172078,130.37524138815306,122207100,AAPL
2022-06-14,130.2672882080078,131.37607607962988,129.0113227305463,130.63035125622758,84784300,AAPL
2022-06-15,132.88719177246094,134.76133366612893,129.67859928442957,131.7685967366082,91533000,AAPL
2022-06-16,127.61800384521484,129.90425779121338,126.61715107258264,129.60008071626916,108123900,AAPL
2022-06-17,129.08981323242188,130.5812777450833,127.3726714161481,127.62779921111623,134520300,AAPL
2022-06-21,133.31890869140625,134.48656772231706,130.8167993077871,130.91491273074396,81000500,AAPL
2022-06-22,132.8086700439453,135.17340842764006,131.3957051346055,132.25917204519908,73409200,AAPL
2022-06-23,135.673828125,135.98781197648614,133.08339771801545,134.25105651395748,72433800,AAPL
2022-06-24,139.00018310546875,139.24548908371264,137.14567050883647,137.273219436367,89116800,AAPL
2022-06-27,139.00018310546875,140.7958246628887,138.3231362099494,140.0206493871563,70207900,AAPL
2022-06-28,134.85948181152344,140.7271994390377,134.74173967650916,139.46142657074643,67083400,AAPL
2022-06-29,136.6157989501953,138.0287637570601,134.10386817011945,134.87904343302176,66242400,AAPL
2022-06-30,134.15296936035156,135.77198324759192,131.25836106107414,134.67301697127326,98964500,AAPL
2022-07-01,136.32147216796875,136.42940742984914,133.11287978462988,133.48573480288584,71051600,AAPL
2022-07-05,138.9020538330078,138.95111802279916,134.3589823539813,135.18322181452564,73353800,AAPL
2022-07-06,140.23655700683594,141.41402301996357,138.4311081218874,138.69604284083624,74064300,AAPL
2022-07-07,143.6021728515625,143.79841470419998,140.58980726193488,140.59961411426397,66253700,AAPL
2022-07-08,144.2791748046875,144.77960864232728,142.27748437099987,142.53259722881296,64547800,AAPL
2022-07-11,142.14993286132812,143.88670373849325,141.08040216848238,142.93491514840724,63141600,AAPL
2022-07-12,143.121337890625,145.66270453987497,142.32654882035914,143.0232094985196,77588800,AAPL
2022-07-13,142.75830078125,143.7002675399076,139.45156535802397,140.3052405126538,71185600,AAPL
2022-07-14,145.68235778808594,146.1533412106034,140.5603662797928,141.37478416032295,78140700,AAPL
2022-07-15,147.35043334960938,148.0274804295402,145.41742051675783,146.96775651820843,76259900,AAPL
2022-07-18,144.3086395263672,148.7241480973096,143.9455764182645,147.9097302753274,81420900,AAPL
2022-07-19,148.1648406982422,148.3905180514349,144.15163767930207,145.14266864096726,82982400,AAPL
2022-07-20,150.16653442382812,150.83377461851506,147.5466677906739,148.28258588894056,64823400,AAPL
2022-07-21,152.43316650390625,152.64903699884627,149.08718880462706,151.5991200487024,65086600,AAPL
2022-07-22,151.1968231201172,153.34570636779952,150.5295978961148,152.47241748797757,66675400,AAPL
2022-07-25,150.0782470703125,152.1290021734992,149.4208286149878,151.11834238686484,53623900,AAPL
2022-07-26,148.7535858154297,150.21560020375307,147.96860350790257,149.40118236976926,55138700,AAPL
2022-07-27,153.84609985351562,154.37596918243503,149.30304304810883,149.7151553193297,78620700,AAPL
2022-07-28,154.39561462402344,154.68016301876492,151.51081343985047,154.0325515340952,81378700,AAPL
2022-07-29,159.45872497558594,160.55770616166393,156.50524578988953,158.21258113398608,101786900,AAPL
2022-08-01,158.47752380371094,160.51847204780725,157.86916955763294,157.98691167692704,67829400,AAPL
2022-08-02,157.00563049316406,159.36057683120032,156.63277559316523,157.09395202290318,59907000,AAPL
2022-08-03,163.01075744628906,163.4621121282082,157.73176722636683,157.82007379818262,82507500,AAPL
2022-08-04,162.69676208496094,164.05085610462757,161.3426680652943,162.89300390623217,55474100,AAPL
2022-08-05,162.47073364257812,162.96202704338052,160.16164866157308,160.36799848686738,56697000,AAPL
2022-08-08,161.99911499023438,164.88792318870864,161.34078349494277,163.47299550022427,60276900,AAPL
2022-08-09,162.0482635498047,162.9326009401167,160.40734488370262,161.16394115258205,63135500,AAPL
2022-08-10,166.29306030273438,166.3913100252121,163.99379489901474,164.76021170255777,70170500,AAPL
2022-08-11,165.5561065673828,168.01257432763373,165.26132743753485,167.09876052441393,57149200,AAPL
2022-08-12,169.10324096679688,169.1720142653812,166.45024387983412,166.86294364369544,68039400,AAPL
2022-08-15,170.1742401123047,170.370754508125,168.36628368181792,168.53332166791955,54091700,AAPL
2022-08-16,170.01702880859375,170.6851957704937,168.6708894053126,169.77138205657383,56377100,AAPL
2022-08-17,171.51055908203125,173.08268924248625,169.56504107416526,169.76155547008622,79542000,AAPL
2022-08-18,171.1175079345703,171.85444813238172,170.10544459568962,170.72447915963892,62290100,AAPL
2022-08-19,168.5333251953125,170.71466951867444,168.3269753298755,170.0170261568602,70346300,AAPL
2022-08-22,164.65208435058594,166.90220162235454,164.229564212019,166.73516365834425,69026800,AAPL
2022-08-23,164.3180389404297,165.77227866474297,163.74813661491604,164.17065687050786,54147100,AAPL
2022-08-24,164.61282348632812,165.1827258305819,163.355113138006,164.4064885816526,53841500,AAPL
2022-08-25,167.06924438476562,167.17732954023958,165.41850563907502,165.84101079669136,51218200,AAPL
2022-08-26,160.77090454101562,168.07153485537452,160.71195171096292,167.59989722186273,78961000,AAPL
2022-08-29,158.56988525390625,160.06340660842702,157.03705202563728,158.34387946257124,73314000,AAPL
2022-08-30,156.14291381835938,159.7293506019625,154.97363281420544,159.3068453614504,77906200,AAPL
2022-08-31,154.48231506347656,157.78380767810359,154.4037063115704,157.51850501455607,87991100,AAPL
2022-09-01,155.20945739746094,155.66143904544523,151.97673759886456,153.91243529158203,74229900,AAPL
2022-09-02,153.0968780517578,157.56765189981036,152.2715085702032,156.9682732301626,76957800,AAPL
2022-09-06,151.8391571044922,154.3545772465812,151.01378768157298,153.74537814772464,73714800,AAPL
2022-09-07,153.2442626953125,153.94189101263512,150.9351774352468,152.1241142058328,87449600,AAPL
2022-09-08,151.77040100097656,153.6373103822705,150.02138227376568,151.94725947173376,84923800,AAPL
2022-09-09,154.6297149658203,155.07189112050955,152.0553417641127,152.76280561990976,68028800,AAPL
2022-09-12,160.584228515625,161.39977773963366,156.52615333191596,156.81109704001935,104956000,AAPL
2022-09-13,151.1612091064453,157.74454025448654,150.69939192954584,157.11568505512628,122656600,AAPL
2022-09-14,152.6055908203125,154.3644300184662,150.9351958505273,152.0946413613245,87965400,AAPL
2022-09-15,149.7167510986328,152.53678550750777,148.7439997285484,151.9570478807036,90481100,AAPL
2022-09-16,148.0758514404297,148.71454195841454,145.7864220311532,148.57698038414023,162278800,AAPL
2022-09-19,151.79006958007812,151.8686783568659,146.5037605306467,146.71009545075992,81474200,AAPL
2022-09-20,154.16787719726562,155.32733752502483,150.41440307013318,150.72882307884146,107689800,AAPL
2022-09-21,151.04327392578125,155.9758648340084,150.92536828428254,154.600234046477,101696800,AAPL
2022-09-22,150.08035278320312,151.7802241971407,148.28221666613402,149.72662084225365,86652500,AAPL
2022-09-23,147.81057739257812,148.83247642204518,145.97314422465584,148.55735322020942,96029900,AAPL
2022-09-26,148.14466857910156,151.0924300246352,147.03434030349507,147.0539962445305,93339400,AAPL
2022-09-27,149.1173858642578,152.02584974992726,147.33890593458156,150.08033184270485,84442700,AAPL
2022-09-28,147.23085021972656,148.01692291304855,142.31791462782627,145.06916155790836,146691400,AAPL
2022-09-29,139.99899291992188,144.16516723784525,138.2303333041484,143.55596808972413,128138200,AAPL
2022-09-30,135.79354858398438,140.60823487907734,135.59703414181732,138.819918971248,124925300,AAPL
2022-10-03,139.9695281982422,140.57874239032802,135.29241903979042,135.8033685254817,114311700,AAPL
2022-10-04,143.5559844970703,143.67389015390162,141.74801279814906,142.50460908002574,87830100,AAPL
2022-10-05,143.85073852539062,144.81368463210958,140.51976901629106,141.56132388640066,79471000,AAPL
2022-10-06,142.89764404296875,144.9709035584296,142.69130913468942,143.2710319630231,68402200,AAPL
2022-10-07,137.650634765625,140.60823177983056,137.0217795686969,140.05797036356424,85925600,AAPL
2022-10-10,137.97491455078125,139.41931916166888,136.15713694040292,137.97491455078125,74899000,AAPL
2022-10-11,136.5599365234375,138.88867789955424,135.8131758038938,137.4639147607023,77033700,AAPL
2022-10-12,135.9310760498047,137.9159059012539,135.7542175942047,136.70732814205923,70433700,AAPL
2022-10-13,140.50013732910156,141.08968060374895,132.03022618093473,132.6394403890868,113224000,AAPL
2022-10-14,135.9703826904297,142.00346577520415,135.78368877686898,141.79711592519322,88598000,AAPL
2022-10-17,139.93023681640625,140.41169491464842,137.82750095740744,138.61357366022068,85250900,AAPL
2022-10-18,141.24688720703125,144.1455159806622,138.1615644966325,142.95659405664904,99136600,AAPL
2022-10-19,141.35498046875,142.42599680685538,139.03607431855443,139.22276826600364,61758300,AAPL
2022-10-20,140.8931427001953,143.34961008460004,140.16602295690015,140.52959032509128,64522000,AAPL
2022-10-21,144.70559692382812,145.27549920361895,140.1660346242772,140.38220497154572,86548600,AAPL
2022-10-24,146.84762573242188,147.6140424012265,143.45770354454174,144.62698448602487,75981900,AAPL
2022-10-25,149.6873016357422,149.83469868322362,146.75919654145045,147.47648086131204,74732300,AAPL
2022-10-26,146.74937438964844,149.34340346890698,145.4621728259598,148.33134005875115,88194300,AAPL
2022-10-27,142.27859497070312,146.45458955551916,141.62026350591435,145.49165853167307,109180200,AAPL
2022-10-28,153.02810668945312,154.75745443354808,145.24601935139384,145.6193922207591,164762400,AAPL
2022-10-31,150.66986083984375,151.55419798226043,149.2745893410994,150.49300240721152,97943200,AAPL
2022-11-01,148.02671813964844,152.74313850206963,146.53319676946654,152.37958612806426,80379300,AAPL
2022-11-02,142.50460815429688,149.5202795588878,142.47513174028055,146.35634784769096,93604600,AAPL
2022-11-03,136.461669921875,140.313408670562,136.33392883040858,139.58628898595558,97918500,AAPL
2022-11-04,136.19595336914062,140.41823769444377,132.25908536615194,139.84739003185524,140814800,AAPL
2022-11-07,136.7274169921875,136.95378268582516,133.52871190234,134.94598671425354,83374600,AAPL
2022-11-08,137.29827880859375,139.19781051108808,135.32000793975288,138.19391993058036,89908500,AAPL
2022-11-09,132.74131774902344,136.3632434570898,132.4657382407741,136.3140296124831,74917800,AAPL
2022-11-10,144.5519561767578,144.5519561767578,137.2982811810409,139.0108242882595,118854000,AAPL
2022-11-11,147.33729553222656,147.64240042758996,142.09141663457416,143.51854343102002,93979700,AAPL
2022-11-14,145.939697265625,147.90813128864986,145.10310679865555,146.61880940644215,73374100,AAPL
2022-11-15,147.67189025878906,151.16586309626985,146.2152535189844,149.8174908111913,89868300,AAPL
2022-11-16,146.44166564941406,147.5046219917799,144.96533989912186,146.7763108997982,64218300,AAPL
2022-11-17,148.3411865234375,149.0891860323431,143.8433076526517,144.11888720950952,80389400,AAPL
2022-11-18,148.90219116210938,150.2899408094876,147.60303246304494,149.9060967599958,74829600,AAPL
2022-11-21,145.6739501953125,147.99670287508093,145.3885338782466,147.790025718782,58724100,AAPL
2022-11-22,147.8096923828125,148.04590985414606,144.6109873377189,145.79205967642807,51804100,AAPL
2022-11-23,148.6856689453125,149.43366845656658,146.98296272757275,147.09122719796105,58301400,AAPL
2022-11-25,145.7724151611328,146.53026663651238,144.79803469278767,145.9692556043843,35195900,AAPL
2022-11-28,141.9438018798828,144.32560563619245,141.1170630589414,142.84927987681326,69246000,AAPL
2022-11-29,138.94190979003906,142.5244590100729,138.13485967272496,142.01266197350824,83763800,AAPL
2022-11-30,145.69366455078125,146.3727767919922,138.3317244213744,139.16829999405587,111380900,AAPL
2022-12-01,145.9691925048828,146.77625749668832,144.29602693357575,145.87077983478045,71250400,AAPL
2022-12-02,145.4770965576172,145.66410017016838,143.35118446433725,143.65630431626485,65447400,AAPL
2022-12-05,144.3157501220703,148.53803463745106,143.46932286260514,145.4377569527139,68826400,AAPL
2022-12-06,140.65443420410156,144.97514559227898,139.68005411221395,144.74877992089566,64727200,AAPL
2022-12-07,138.71554565429688,141.10718574311466,137.7903792762826,139.9458168978351,69721100,AAPL
2022-12-08,140.39857482910156,141.25485398858248,138.87305021328396,140.11315845458282,62128300,AAPL
2022-12-09,139.91629028320312,143.27247380855323,138.67616726979998,140.09344213199822,76097000,AAPL
2022-12-12,142.2095184326172,142.21935519606154,138.8336463442299,140.44776160871248,70462700,AAPL
2022-12-13,143.17408752441406,147.60306524114876,141.96350448686977,147.1404819226305,93886200,AAPL
2022-12-14,140.9497528076172,144.34529916781915,138.93210452988586,143.05597702965818,82291200,AAPL
2022-12-15,134.3456268310547,139.5619801804679,133.88304361781863,138.88286801559113,98931900,AAPL
2022-12-16,132.38702392578125,135.47746472052233,131.61933586337778,134.5326248058533,160156900,AAPL
2022-12-19,130.2808074951172,133.06614357854048,129.24739159594094,132.9775676474043,79592600,AAPL
2022-12-20,130.21192932128906,131.146932591331,127.8399624333377,129.31628812854967,77432800,AAPL
2022-12-21,133.31222534179688,134.65076142091874,130.6548417338536,130.8812074994361,85928000,AAPL
2022-12-22,130.14303588867188,132.43626376220547,128.24350390512237,132.2295865606811,77852100,AAPL
2022-12-23,129.77886962890625,130.3300288114699,127.5939064280565,128.85370313619094,63814900,AAPL
2022-12-27,127.97774505615234,129.33596942535033,126.68842309082302,129.30644411453827,69007800,AAPL
2022-12-28,124.05071258544922,128.96195335269854,123.88339749624971,127.62341762114275,85438400,AAPL
2022-12-29,127.56436157226562,128.42062552699434,125.71403637929805,125.9699273840094,75703700,AAPL
2022-12-30,127.87931823730469,127.8990067839709,125.41878304163788,126.38331908581098,77034200,AAPL
2023-01-03,123.09602355957031,128.8340031338152,122.21022673136561,128.22379338136977,112117500,AAPL
2023-01-04,124.36566925048828,126.62937150933897,123.10587260552037,124.8873030948284,89113600,AAPL
2023-01-05,123.04680633544922,125.75340309203497,122.79091532129203,125.12350481122068,80962700,AAPL
2023-01-06,127.5741958618164,128.23361941413805,122.9188539076289,124.02117959147921,87754700,AAPL
2023-01-09,128.0958251953125,131.30438194257326,127.83993420444634,128.41078181603234,70790800,AAPL
2023-01-10,128.66668701171875,129.18832083166095,126.09787998496417,128.20410381019116,63896200,AAPL
2023-01-11,131.38314819335938,131.402821722743,128.40097153395064,129.17849644752224,69458900,AAPL
2023-01-12,131.3043975830078,132.14097304777255,129.36548883237654,131.76698078856714,71379600,AAPL
2023-01-13,132.6331024169922,132.79058077087095,129.582038154894,129.9461937075215,57809700,AAPL
2023-01-17,133.79444885253906,135.12313266732727,132.01301865225,132.7019674841355,63646600,AAPL
2023-01-18,133.0759735107422,136.42230495988363,132.8988066595986,134.66056331872014,69672800,AAPL
2023-01-19,133.13504028320312,134.0995687562006,131.65871475561192,131.96381962844052,58280400,AAPL
2023-01-20,135.6940155029297,135.84165708820683,132.1016288639502,133.14489665420894,80223600,AAPL
2023-01-23,138.88287353515625,141.0579999020067,135.72353008280908,135.94005904305521,81760300,AAPL
2023-01-24,140.28042602539062,140.90048744485267,138.08562666123444,138.0954634232415,66435100,AAPL
2023-01-25,139.6210174560547,140.18201330953534,136.61915274790366,138.6663258108729,65799300,AAPL
2023-01-26,141.6878662109375,141.97328249331738,139.6603668579937,140.91032647908082,54105100,AAPL
2023-01-27,143.62680053710938,144.90628582720518,140.82179068901345,140.900529862646,70555800,AAPL
2023-01-30,140.7430419921875,143.2527985417942,140.59541543784155,142.6721140707524,64015300,AAPL
2023-01-31,142.01266479492188,142.06187864867766,140.03439402480078,140.4477633640219,65874500,AAPL
2023-02-01,143.13467407226562,144.29605796571016,139.08955653554688,141.69772563249788,77663600,AAPL
2023-02-02,148.4396209716797,148.79392468833726,145.83143680858885,146.54991104174482,118339000,AAPL
2023-02-03,152.06153869628906,154.8960886893848,145.496812581912,145.6936529941079,154357300,AAPL
2023-02-06,149.3352813720703,150.68366923696223,148.40027797417193,150.16203528809376,69858300,AAPL
2023-02-07,152.2091522216797,152.77999988075524,148.2624474794368,148.2624474794368,83322600,AAPL
2023-02-08,149.5222625732422,152.14028370808583,148.7840997356859,151.45133472995892,64120100,AAPL
2023-02-09,148.48880004882812,151.89419715713953,148.04590544398496,151.3528748543498,56007100,AAPL
2023-02-10,148.85353088378906,149.17882019931434,147.08909918660703,147.32567733632254,57450700,AAPL
2023-02-13,151.65298461914062,152.0571182724141,148.7648180243575,148.79438841262413,62199000,AAPL
2023-02-14,151.01226806640625,151.5741355635304,148.7056873791277,149.9476888936107,61707600,AAPL
2023-02-15,153.1118621826172,153.279432747917,150.696851620169,150.923562968411,65573800,AAPL
2023-02-16,151.51498413085938,154.09756497312395,151.16012443154224,151.3178281549916,68167900,AAPL
2023-02-17,150.37155151367188,150.81512239489066,148.69583093968438,150.17441057100683,59144100,AAPL
2023-02-21,146.3596954345703,149.13943294111823,146.29070285864162,148.05513496887053,58867200,AAPL
2023-02-22,146.7835235595703,147.80866542554767,145.0585140913541,146.74408634882758,51011300,AAPL
2023-02-23,147.26654052734375,148.19311959888688,145.13739706863274,147.946689634791,48394200,AAPL
2023-02-24,144.6149444580078,145.0880857046954,143.6390765358812,145.0092263234326,55469600,AAPL
2023-02-27,145.8076934814453,147.03984342133134,145.34440390077674,145.60070071444446,44998500,AAPL
2023-02-28,145.3049774169922,146.95112788301643,144.73325805691135,144.95011764317968,50547000,AAPL
2023-03-01,143.23495483398438,145.12753521820275,142.93923585875515,144.7332532784917,55479000,AAPL
2023-03-02,143.8263702392578,144.61494903595985,141.84506394442167,142.31822024697658,52238100,AAPL
2023-03-03,148.8732452392578,148.95210462024477,145.2260853537234,145.9259379185379,70732300,AAPL
2023-03-06,151.63327026367188,154.06799923846452,151.26855877090114,151.59383305095145,87558000,AAPL
2023-03-07,149.4351043701172,151.83039589059405,148.9718149331636,151.50510660246357,56182000,AAPL
2023-03-08,150.68699645996094,151.2784344169459,149.6618543808646,150.62785567244086,47204800,AAPL
2023-03-09,148.43955993652344,152.3331506331596,148.08470016179072,151.36714931784533,53833600,AAPL
2023-03-10,146.37937927246094,148.78453780981002,145.5020893181875,148.06496662146847,68572400,AAPL
2023-03-13,148.3212432861328,150.95311305935627,145.59079552733544,145.69922529511118,84457100,AAPL
2023-03-14,150.41099548339844,151.20942619347872,147.95656256587642,149.11970482478546,73695900,AAPL
2023-03-15,150.80526733398438,151.06154904978908,147.7791005346977,149.03096880678774,77167900,AAPL
2023-03-16,153.62442016601562,154.22570978036399,149.47453364061312,149.98711209240733,76161100,AAPL
2023-03-17,152.7865753173828,154.50173325502132,152.07685582876627,153.85115455030763,98944600,AAPL
2023-03-20,155.15228271484375,155.5662982460434,151.94869352566715,152.85556893212473,73641400,AAPL
2023-03-21,157.00543212890625,157.1237136794573,154.30455474450915,155.07342994575768,73938300,AAPL
2023-03-22,155.57614135742188,159.82459083880553,155.55642275206148,157.02515051318744,75701800,AAPL
2023-03-23,156.6604461669922,159.24304236266408,155.428296373163,156.56188320802048,67622100,AAPL
2023-03-24,157.96157836914062,158.0502895303303,155.59585715875076,156.59142861861952,59196500,AAPL
2023-03-27,156.01971435546875,158.47416184588545,155.61556566491817,157.6560126824132,52390300,AAPL
2023-03-28,155.39871215820312,156.22672817707905,153.7525619849842,155.714149696992,45992200,AAPL
2023-03-29,158.47415161132812,158.7501519087846,157.0744315196879,157.09413508315754,51305700,AAPL
2023-03-30,160.04147338867188,160.14990317241256,158.96704237580855,159.22332411879057,49501700,AAPL
2023-03-31,162.54518127441406,162.64375926608275,159.59788883873148,160.120319104618,68749800,AAPL
2023-04-03,163.7970733642578,163.91535493872908,161.87492257463953,161.92421157763323,56976200,AAPL
2023-04-04,163.2647705078125,164.45748300799937,162.75219201536794,164.22091988909426,46278300,AAPL
2023-04-05,161.42147827148438,162.69306530915642,159.48947577581393,162.38749456021097,51511700,AAPL
2023-04-06,162.30862426757812,162.60434321282244,159.686606015777,160.1104583059446,45390100,AAPL
2023-04-10,159.71615600585938,159.71615600585938,157.79400566862077,159.11486640899105,47716900,AAPL
2023-04-11,158.50375366210938,160.0414742096721,158.21788648492154,160.03162242596915,47644200,AAPL
2023-04-12,157.81375122070312,159.74575366976245,157.49831365463328,158.9177526201656,50133100,AAPL
2023-04-13,163.1957550048828,163.4323331532267,159.11487595150933,159.32188371142138,68445600,AAPL
2023-04-14,162.8507537841797,163.9449032227771,161.48060404043056,162.23959735915352,49386500,AAPL
2023-04-17,162.8704833984375,163.02820218114718,161.6876226098968,162.73248322378927,41516200,AAPL
2023-04-18,164.0927734375,165.01935243982652,163.2844759960185,163.72806193096773,49923000,AAPL
2023-04-19,165.2362518310547,165.75868223858987,163.17608555736035,163.43238238883382,47720200,AAPL
2023-04-20,164.27023315429688,165.47281276613842,163.19580195645452,163.71823235690607,52456400,AAPL
2023-04-21,162.66346740722656,164.0730393438838,162.14103717495192,162.69303779464673,58337300,AAPL
2023-04-24,162.9690704345703,163.2352190150396,161.54963139325648,162.64378106752824,41949600,AAPL
2023-04-25,161.4313507080078,163.93507261234095,161.3919134894812,162.8310711478655,48714100,AAPL
2023-04-26,161.42147827148438,162.91977666468185,160.47519563222698,160.73147738017352,45498800,AAPL
2023-04-27,166.0050811767578,166.15293313578908,162.8310621018307,162.8310621018307,64902300,AAPL
2023-04-28,167.2569122314453,167.42449781718415,165.48262879614657,166.08391841749662,55275900,AAPL
2023-05-01,167.16819763183594,168.0159171618742,166.23176694003394,166.86262693627947,52472900,AAPL
2023-05-02,166.13320922851562,167.91737470896658,165.1474894240389,167.66107793363267,48425700,AAPL
2023-05-03,165.05877685546875,168.47922575134587,164.77292473257992,167.07950544573387,65136000,AAPL
2023-05-04,163.4224853515625,164.6546351492701,161.9636242025262,162.53534351356944,81235400,AAPL
2023-05-05,171.09140014648438,171.81097141948842,168.32151475691046,168.53837432535954,113453200,AAPL
2023-05-08,171.02236938476562,171.3673772990156,169.65221959190652,170.01693107088172,55962800,AAPL
2023-05-09,169.3170928955078,171.06180609803263,169.14952233576255,170.57881302608763,45326900,AAPL
2023-05-10,171.08152770996094,171.54481722364216,169.4452292165715,170.54924563088602,53724500,AAPL
2023-05-11,171.268798828125,172.09679977091955,169.71135988855104,171.3673768150292,49514700,AAPL
2023-05-12,170.3409423828125,171.8116866019269,168.79121464447562,171.3773676163626,45533100,AAPL
2023-05-15,169.847412109375,170.97268634600138,169.2551561693846,170.92332917405315,37266700,AAPL
2023-05-16,169.847412109375,170.903583292935,169.58089543020992,169.76844364659667,42110300,AAPL
2023-05-17,170.4593963623047,170.69628668546216,168.21871333171157,169.492059065459,57951600,AAPL
2023-05-18,172.78892517089844,172.97647339745131,170.35082834910114,170.76540150488879,65496700,AAPL
2023-05-19,172.8975067138672,174.11161490131875,172.68034719263906,174.11161490131875,55809500,AAPL
2023-05-22,171.94989013671875,172.45331220735133,171.2095777379714,171.73273062815065,43570900,AAPL
2023-05-23,169.34397888183594,171.1404774028389,169.0675968111729,170.89370662105455,50747300,AAPL
2023-05-24,169.620361328125,170.19287135053577,168.3174194294986,168.88004898113246,45143500,AAPL
2023-05-25,170.7555389404297,171.65377326209193,169.47232768730396,170.18302884098296,56058300,AAPL
2023-05-26,173.1639862060547,173.49960591702484,170.87396117733175,171.08125526170468,54835000,AAPL
2023-05-30,175.00985717773438,176.67803022234617,174.28929064745816,174.6742524991613,55964400,AAPL
2023-05-31,174.9604949951172,177.03337571367211,174.4768188110026,175.03946345752533,99625300,AAPL
2023-06-01,177.76377868652344,177.79338997239293,174.64459270694314,175.40465085487386,68901800,AAPL
2023-06-02,178.61270141601562,179.43198227661338,176.94452840385708,178.69166987914852,61996900,AAPL
2023-06-05,177.26040649414062,182.56103856696868,175.74028990045602,180.27101332814428,121946500,AAPL
2023-06-06,176.8951873779297,177.79342164547316,175.13816542041533,177.64536518975015,64848400,AAPL
2023-06-07,175.52313232421875,178.8693435880805,175.0295907510138,176.13511905525095,61944600,AAPL
2023-06-08,178.2376251220703,178.50412674833163,175.1677956906412,175.60209965770608,50214900,AAPL
2023-06-09,178.62257385253906,179.8761586114367,178.29683460490384,179.15559212759166,48900000,AAPL
2023-06-12,181.41604614257812,181.51476050436432,178.63247886823135,178.92860689189297,54274900,AAPL
2023-06-13,180.94223022460938,181.77137654932005,180.08347260699438,180.43882318354116,54929100,AAPL
2023-06-14,181.57395935058594,182.00827838693002,179.66889592317074,181.00144926283193,57462900,AAPL
2023-06-15,183.60736083984375,184.1107829667957,181.40616927858855,181.58385210624687,65433200,AAPL
2023-06-16,182.5314483642578,184.57471809579366,181.8898502216663,184.31806678939995,101256200,AAPL
2023-06-20,182.62026977539062,183.69620198313194,182.02802885230534,182.02802885230534,49799100,AAPL
