Date,Close,High,Low,Open,Volume,Ticker
,XOM,XOM,XOM,XOM,XOM,
2022-05-10,74.08448791503906,75.71396570085764,72.77742209217043,74.62474418180044,34483200,XOM
2022-05-11,75.62682342529297,77.50028562193484,75.18241921862906,75.31312712036316,33020600,XOM
2022-05-12,75.97013854980469,76.04055767342463,73.41725894464948,75.66202717973427,29491500,XOM
2022-05-13,78.22370910644531,78.30293313646385,76.01414714816893,76.90325487671622,25798400,XOM
2022-05-16,80.06353759765625,80.97025513031346,78.32054180112823,78.32934670972652,26101200,XOM
2022-05-17,81.08470153808594,81.3840013035753,80.21320353813832,80.75018885027225,23120700,XOM
2022-05-18,79.7994613647461,81.79774604612878,79.07761323606682,81.4368253398783,25451200,XOM
2022-05-19,80.23080444335938,81.25195901425626,78.34695680577323,78.34695680577323,24387400,XOM
2022-05-20,80.8646240234375,82.38754426228012,79.57938260980812,80.92624495709856,28795000,XOM
2022-05-23,82.65164947509766,83.42631370985501,81.47204665970493,81.56888052857198,27239300,XOM
2022-05-24,83.10059356689453,83.44391115425312,81.26956195686338,81.709713398726,24293300,XOM
2022-05-25,84.7731704711914,84.97563637358432,83.16221458053363,83.25904843513128,29947800,XOM
2022-05-26,85.07247924804688,85.7679194065382,84.68514378858875,85.03726632298898,24314800,XOM
2022-05-27,85.90876007080078,86.20806656065338,83.89287226298718,84.46506379691472,25588800,XOM
2022-05-31,84.50908660888672,87.83663081952304,84.2537979371476,86.76266010261315,44888100,XOM
2022-06-01,86.12882995605469,86.89469587414902,85.05486609151802,85.40698186812523,25815400,XOM
2022-06-02,85.97918701171875,86.35771754665184,85.20452283807408,85.64467431049961,19089100,XOM
2022-06-03,87.22921752929688,87.7309966665977,86.18166156853424,86.18166156853424,21038200,XOM
2022-06-06,87.00914764404297,87.83663463554868,86.85949774188782,87.30845416453232,20682100,XOM
2022-06-07,90.99694061279297,91.0497566535321,87.58136003315222,87.76622289191936,37810200,XOM
2022-06-08,92.07088470458984,92.93358457308248,90.65360309721692,91.10255277771189,31613200,XOM
2022-06-09,90.08139038085938,92.05326684336207,89.93174051135115,91.04091724365901,26607000,XOM
2022-06-10,88.43524169921875,90.979316921828,87.84544028025906,89.73809314037815,30950500,XOM
2022-06-13,84.3770523071289,86.06723267760049,82.6780670249689,85.84715689864805,33421000,XOM
2022-06-14,84.59710693359375,86.85948510689721,83.86645391827949,85.75030829396268,31264000,XOM
2022-06-15,83.53195190429688,85.01086122660483,82.10585861329955,84.50028387000566,29620800,XOM
2022-06-16,80.45087432861328,81.98259935766535,79.4737376593445,81.3487869677034,35696700,XOM
2022-06-17,75.81167602539062,80.4156556940525,75.40673756217859,80.07233815532541,64610200,XOM
2022-06-21,80.53010559082031,81.45441952971332,77.92440331196053,77.97722604859555,35951500,XOM
2022-06-22,77.3434066772461,79.01598338658573,77.05290513335592,77.06171004212828,29727200,XOM
2022-06-23,75.01060485839844,78.39097128651166,73.52289089637408,78.04765371314876,35757200,XOM
2022-06-24,76.49832153320312,77.81877585178714,75.53878790261953,76.54233264744914,26639000,XOM
2022-06-27,78.37335205078125,79.26245970078875,77.17613978428905,77.29938163088293,25478700,XOM
2022-06-28,80.54771423339844,82.07943937763484,79.53536456919662,80.21320155385978,33096900,XOM
2022-06-29,77.5722885131836,82.04422182655117,77.25537895416527,81.85056084375343,25400900,XOM
2022-06-30,75.38914489746094,77.11453789175444,74.53524995234793,75.8292963771127,39948100,XOM
2022-07-01,77.07050323486328,77.36099801841571,74.57044010158987,76.35745348860341,26327900,XOM
2022-07-05,74.65849304199219,76.32226512480531,73.07395171921615,76.00535551701437,34591100,XOM
2022-07-06,73.31161499023438,75.02820945373522,71.31333061985828,73.73416328290178,33375700,XOM
2022-07-07,75.65322875976562,76.37507682508038,75.08983547543106,75.1602545988396,23817400,XOM
2022-07-08,75.7764663696289,76.85043685644371,74.7641168099505,76.54232550458441,17673800,XOM
2022-07-11,75.38914489746094,75.81169327304521,74.26235818414098,74.9754014319997,15603800,XOM
2022-07-12,74.3855972290039,74.8697665246581,72.94190096800745,73.75177804784872,21013000,XOM
2022-07-13,74.68488311767578,75.97892925263561,73.32922277418909,73.3996418908671,19928600,XOM
2022-07-14,73.18836975097656,73.33801960588512,71.03163071016489,72.05277840291518,26343000,XOM
2022-07-15,74.4207992553711,74.72009898254997,72.97710320575891,74.64967986309323,17243700,XOM
2022-07-18,75.7940673828125,77.41382797691949,75.48596275561684,76.21661566880736,19395800,XOM
2022-07-19,77.70433044433594,77.92440615918655,75.92612162346123,76.07577149767697,18248900,XOM
2022-07-20,78.55823516845703,78.91916260995121,76.8064341385491,77.09693573055485,16584400,XOM
2022-07-21,77.24657440185547,77.29059223043586,75.01060437676072,76.52472633990973,21375700,XOM
2022-07-22,76.65677642822266,77.88039689454247,76.26063610238181,77.07051985655113,15479500,XOM
2022-07-25,79.20966339111328,79.34170346232911,76.95608324380348,77.60751227063496,17536400,XOM
2022-07-26,78.90155792236328,80.35405926070464,78.34696943296565,80.22201246336833,15141200,XOM
2022-07-27,80.60932922363281,80.98785970612376,78.69907370983837,79.47373777616,18047000,XOM
2022-07-28,81.55125427246094,82.08823954025979,80.11636306614952,81.14631577343154,20353100,XOM
2022-07-29,85.32776641845703,85.84714194253395,82.83650742285435,83.14461211647443,29825800,XOM
2022-08-01,83.17101287841797,83.93687202876539,82.07063436016941,83.44390460176682,20793200,XOM
2022-08-02,82.81011199951172,83.80485208049666,82.5900362254388,83.35590233703724,16722500,XOM
2022-08-03,80.12516784667969,83.11819908143492,79.92270193860728,83.11819908143492,23580800,XOM
2022-08-04,76.75360870361328,79.52655734657277,76.0845766478183,79.50014933529549,31821500,XOM
2022-08-05,77.86280822753906,78.95438893128771,75.95255207024863,76.02297793168657,17408000,XOM
2022-08-08,78.30294036865234,78.87513859761962,77.6603230118904,78.00364060603513,14458500,XOM
2022-08-09,79.74664306640625,80.64455585954464,79.18324970122003,79.27128537142556,19083400,XOM
2022-08-10,80.50367736816406,80.8029837716592,78.51419814778623,79.82584725994579,18302000,XOM
2022-08-11,82.83251953125,83.81915055204492,81.27702102945706,81.63255811900436,18797900,XOM
2022-08-12,83.55248260498047,83.57025674510774,81.87254493341638,82.2014241679652,15058200,XOM
2022-08-15,82.05921173095703,82.42364606187901,79.69485754580109,80.46815817147463,20755200,XOM
2022-08-16,81.29478454589844,82.56584914106057,81.14368062444703,81.80143229186184,14038200,XOM
2022-08-17,81.9525375366211,82.85028418218727,80.81480270495898,81.12590101339245,13678000,XOM
2022-08-18,83.8902359008789,84.71687234143316,82.7436107232434,82.79694670037951,17770400,XOM
2022-08-19,83.62358093261719,84.61909539375051,83.37470231733386,83.6946910459649,16128600,XOM
2022-08-22,83.56137084960938,83.98801801569493,81.65032871846624,83.03694218039594,16019900,XOM
2022-08-23,87.10789489746094,87.47232914140581,84.84130920541273,84.93020023759787,23764700,XOM
2022-08-24,87.62344360351562,87.97009697021804,86.53903798196059,87.11679585360945,17050300,XOM
2022-08-25,88.07675170898438,88.76117473478749,87.19678602867168,87.92564779264026,15305700,XOM
2022-08-26,86.99236297607422,88.80563052624066,86.5923735977145,87.7923281699237,15531400,XOM
2022-08-29,88.99230194091797,90.27225049853303,87.23236334972292,87.26791841818942,23059200,XOM
2022-08-30,85.6057357788086,87.65899814806879,85.17019815321044,87.42789364448359,17086800,XOM
2022-08-31,84.96576690673828,86.07683723524842,83.18805438112206,83.57915330681686,18340900,XOM
2022-09-01,83.43693542480469,84.50356017127186,82.0325409761896,83.92580227467099,16423000,XOM
2022-09-02,84.96576690673828,86.03239849096907,84.53911969819404,85.64129956527427,18206800,XOM
2022-09-06,84.39688873291016,85.85461227644696,84.00579663827162,85.47241064211032,19201500,XOM
2022-09-07,83.67692565917969,84.07690825349718,82.04143343720112,82.8325149460939,16274700,XOM
2022-09-08,84.36135864257812,84.8146704941939,83.30361742593654,84.1391445571617,18759200,XOM
2022-09-09,85.77460479736328,86.2190328014947,84.72575443635581,85.79237893369795,17158000,XOM
2022-09-12,86.76124572753906,88.16564001354381,86.1123777812548,86.79680078582913,16118900,XOM
2022-09-13,84.73465728759766,86.912352113754,84.36133933707386,85.87239205953733,18229100,XOM
2022-09-14,86.8145980834961,87.60567969254083,85.46353941522605,85.49909448300102,22655700,XOM
2022-09-15,84.29023742675781,85.81018075741942,83.59693065643162,85.52574703673598,21092300,XOM
2022-09-16,82.85027313232422,84.74353411237047,81.77475810579182,84.50354595828209,37874700,XOM
2022-09-19,82.84137725830078,83.09914631447141,80.88589675267745,80.89478721156145,15342100,XOM
2022-09-20,82.1658706665039,82.60140831295594,81.45478298208712,82.42363978256911,14712500,XOM
2022-09-21,80.84146118164062,83.44580987741747,80.77035784612379,83.17026665102549,17332400,XOM
2022-09-22,80.5036849975586,82.36139750272477,80.45923948644905,81.95251778852905,16139400,XOM
2022-09-23,76.21941375732422,77.77491199726961,75.4194418776369,77.77491199726961,27738800,XOM
2022-09-26,74.64613342285156,76.63716905898002,74.56613285269204,75.46387935429658,22043400,XOM
2022-09-27,76.21052551269531,77.29493111652614,75.38388900989266,76.09497665282792,17307300,XOM
2022-09-28,78.98375701904297,79.37485589008853,76.37051780148242,76.54829309806412,19543300,XOM
2022-09-29,78.8237533569336,79.42817573123851,77.44602379182531,78.37932533998683,17896000,XOM
2022-09-30,77.60604095458984,79.14376532893387,77.60604095458984,78.37045791088543,21357600,XOM
2022-10-03,81.70365905761719,82.09475794984193,79.74817815936251,80.032611867862,23881300,XOM
2022-10-04,84.68132019042969,84.76132076816286,82.40585067657857,82.87694333860861,22133700,XOM
2022-10-05,88.10343170166016,88.87673227938386,85.02798996861243,85.10798377399013,34857700,XOM
2022-10-06,90.71665954589844,90.8233247287974,87.4012297926442,87.52566911530907,29124700,XOM
2022-10-07,89.80113983154297,91.83662132134155,89.045613425986,90.83221626750084,24507600,XOM
2022-10-10,87.85453033447266,90.68998335591445,87.74787194663845,90.2100002663597,16786100,XOM
2022-10-11,87.10789489746094,88.67228348013512,85.99682480948312,86.41458824759216,17804100,XOM
2022-10-12,87.49010467529297,87.9167585797165,86.42348008638479,86.6634682453873,12635800,XOM
2022-10-13,90.54777526855469,91.06330666359777,86.57458733226623,86.70791710638052,22019100,XOM
2022-10-14,88.16563415527344,90.8766410507737,88.03230439090345,89.88112661053587,15222000,XOM
2022-10-17,89.43669891357422,90.6366532344645,89.33003374539797,89.83668142672647,14283200,XOM
2022-10-18,89.59669494628906,90.974417791737,88.20119118176335,90.25444654206055,14065400,XOM
2022-10-19,92.25437927246094,92.43214778728624,89.97890973181322,89.9966838707221,20921700,XOM
2022-10-20,92.37882232666016,93.32989816046658,91.91662010055376,92.72547569159856,17649000,XOM
2022-10-21,94.09430694580078,94.57429005182463,92.36104026968731,92.8410165942773,22814100,XOM
2022-10-24,94.75205993652344,95.71202616253133,93.43655669178725,93.91653980479119,17024200,XOM
2022-10-25,94.11209869384766,95.4009443441782,93.39212729081015,94.58319820968683,15719800,XOM
2022-10-26,95.23204803466797,95.84536095251728,94.21875255909434,94.44985705851259,17383800,XOM
2022-10-27,95.59648132324219,97.40085821663816,95.4809256840133,96.36089815218347,18214000,XOM
2022-10-28,98.3963851928711,98.84970378392022,96.10314119774596,97.29420533013044,28169400,XOM
2022-10-31,98.494140625,100.36074382895418,97.27641212846721,97.32974132351718,26401800,XOM
2022-11-01,99.47190856933594,100.05855018200674,98.35194776877418,99.88078164033321,22213100,XOM
2022-11-02,97.42752838134766,99.64077841502196,97.16086880943935,99.1785761760068,20654200,XOM
2022-11-03,98.75191497802734,99.3918924785447,96.27200555423963,96.5120005076507,17103700,XOM
2022-11-04,99.82743072509766,100.88517169976201,98.48526283886116,100.44074363060007,17541500,XOM
2022-11-07,101.0096206665039,101.32071898835103,99.66744587060943,99.91633130952194,16008000,XOM
2022-11-08,101.32960510253906,101.91625343980023,100.08520508709817,100.86740287011305,14661000,XOM
2022-11-09,96.79644012451172,100.68962778241314,96.50311595524553,100.52963339748928,19522800,XOM
2022-11-10,98.21862030029297,98.3963888461809,95.61427109256624,97.94307701973607,20146700,XOM
2022-11-11,101.28514099121094,101.7740145158692,99.98741201290285,100.06741258122568,20518900,XOM
2022-11-14,101.58084869384766,102.71878054279887,100.79235402431287,100.91779511518854,20858300,XOM
2022-11-15,102.26180267333984,102.620208684843,101.13283296574012,101.96612403717387,19373800,XOM
2022-11-16,101.16868591308594,102.37830035982903,100.2278708789375,101.64357102776066,13591000,XOM
2022-11-17,101.30307006835938,101.42851114641824,99.23328544436197,99.71713253231448,12425900,XOM
2022-11-18,100.42498016357422,100.78338616505108,98.21183045318237,99.36768621903168,15415000,XOM
2022-11-21,99.43041229248047,99.63649114048584,96.30333359844383,98.5523178817746,20973000,XOM
2022-11-22,102.30662536621094,102.56646960286723,99.84259296994962,100.541481064943,17719100,XOM
2022-11-23,101.79588317871094,102.10052385565105,100.44290368541344,100.64002734038708,11546700,XOM
2022-11-25,101.43749237060547,102.69191022458153,101.30308923696029,102.03781862005626,7136000,XOM
2022-11-28,98.39102935791016,99.8694498312985,98.22079180630179,99.15264466931004,23015500,XOM
2022-11-29,99.04513549804688,100.17411216963332,98.37312671382132,99.10785604446684,14453200,XOM
2022-11-30,99.76193237304688,100.26370353821827,98.36415640698475,99.94113880204604,23158100,XOM
2022-12-01,99.2780990600586,100.41603091081306,98.72256934528117,100.0307456065053,14398300,XOM
2022-12-02,98.43585205078125,100.09347243200303,97.84448101058985,98.12224930341938,15248400,XOM
2022-12-05,95.73884582519531,99.77986038165736,94.92347875807526,99.18848939660248,19287700,XOM
2022-12-06,93.07769012451172,95.90909029230929,92.42360543143707,94.88763753203462,21197000,XOM
2022-12-07,92.87162017822266,93.94683155450372,91.72472622058227,92.98809924591116,20061700,XOM
2022-12-08,93.56153106689453,95.6940430826709,92.92536364145676,95.22811321534745,21128800,XOM
2022-12-09,92.77305603027344,94.93244076080092,92.55801512757148,93.7138642521114,21298200,XOM
2022-12-12,95.05787658691406,95.19227970716145,92.81784736954657,93.03289509635304,20413200,XOM
2022-12-13,96.09725189208984,97.25310777013607,95.89116619952785,96.5900610464599,24305300,XOM
2022-12-14,95.38938903808594,97.0380538490608,94.75322165627234,96.76028561934876,17597300,XOM
2022-12-15,94.47545623779297,95.12954081493643,92.91639128126197,94.37689442435622,15365100,XOM
2022-12-16,93.81241607666016,94.6009106957833,92.40567807375564,92.90744924120482,54596600,XOM
2022-12-19,94.2335433959961,95.15643429983331,93.52569337362912,94.31418799906392,13611100,XOM
2022-12-20,95.5954818725586,96.33021112711197,94.14394058799044,94.23354038273575,14680000,XOM
2022-12-21,96.82302856445312,97.29791370332389,96.0166234495549,97.02911427703356,13565400,XOM
2022-12-22,94.86972045898438,96.93951222445571,93.27482065741891,96.67070596836008,13213000,XOM
2022-12-23,97.37855529785156,97.43231381423776,95.78365550880902,95.82845199378852,11539400,XOM
2022-12-27,98.73152160644531,98.98240376376833,97.51294526856834,97.90718572892189,11962100,XOM
2022-12-28,97.1097412109375,98.56128256052567,96.67965944248456,98.48064479245068,10702100,XOM
2022-12-29,97.844482421875,98.31041236984211,96.76030900191341,96.76030900191341,10534000,XOM
2022-12-30,98.83008575439453,99.00928534640286,97.31582390862704,97.31582390862704,11799600,XOM
2023-01-03,95.43418884277344,98.57918435384323,94.5202532648362,98.36414350328022,15146200,XOM
2023-01-04,95.71195983886719,96.01660734078465,93.8661781111048,93.90201939580251,18058400,XOM
2023-01-05,97.85344696044922,98.51649377228196,95.25501139706901,95.28189065705814,15946600,XOM
2023-01-06,99.03617095947266,100.34434720598856,98.26560035952092,98.63296843355621,16348100,XOM
2023-01-09,97.19038391113281,100.03073917590788,96.59901294606159,100.03073917590788,17964600,XOM
2023-01-10,98.64192962646484,98.85697736698789,96.77823039412142,98.37313020485168,15104600,XOM
2023-01-11,99.78882598876953,99.86050172974747,97.74591356029543,99.44833716601045,16710400,XOM
2023-01-12,101.4464340209961,101.91235704319378,100.1203338506972,100.19201641904328,15357300,XOM
2023-01-13,101.38372802734375,101.68836873247986,100.49667833388789,101.34788673802886,12011400,XOM
2023-01-17,101.18661499023438,102.21702994926062,100.95365000321326,101.61670367119433,16542200,XOM
2023-01-18,99.10784912109375,102.25285192565653,98.91968749497822,101.48228136002545,16399700,XOM
2023-01-19,99.7440185546875,100.46978581784877,98.18496016729321,98.62400397028972,12928000,XOM
2023-01-20,101.56291198730469,101.6435565848428,99.10784215378403,99.7798508438227,16515600,XOM
2023-01-23,101.0342788696289,102.67397504732993,100.9267550071458,101.82276668642517,16584400,XOM
2023-01-24,101.97508239746094,102.16324402123625,93.96474299719505,97.80863374695853,13583000,XOM
2023-01-25,101.43749237060547,101.83173973969069,99.80675121124477,101.45541643430607,11914700,XOM
2023-01-26,105.51433563232422,105.53225285778068,102.4499705412548,102.79045934916611,21019700,XOM
2023-01-27,103.58790588378906,105.43368766818374,103.39078222991657,104.78855819588331,15179200,XOM
2023-01-30,101.7510757446289,103.4803784168817,101.38371454106566,103.12197240743572,18672100,XOM
2023-01-31,103.9463119506836,104.29575594232638,98.94656537421963,100.44290316776964,27861800,XOM
2023-02-01,102.80838012695312,105.17385045847736,101.5539623848353,103.78503643072602,19464900,XOM
2023-02-02,99.59168243408203,103.10404597366227,98.40894749377337,102.90692234427326,24562100,XOM
2023-02-03,100.28162384033203,102.24389157292254,99.95905909426163,100.26370661489545,20226600,XOM
2023-02-06,100.11137390136719,101.32994332523873,98.84799432937535,100.67585871922115,13855200,XOM
2023-02-07,102.96965789794922,103.31910189701256,100.37122272755974,100.7027495013493,16013300,XOM
2023-02-08,102.07363891601562,103.78502433796137,102.0109183780191,103.08613638999276,18459700,XOM
2023-02-09,102.45893096923828,104.15239244348322,102.30661062914832,102.70085794328836,17439300,XOM
2023-02-10,106.77771759033203,107.18988217108497,104.08072717044686,104.39432991275595,24918600,XOM
2023-02-13,106.36237335205078,106.70547529342372,104.64684986792822,106.29013918903681,14536200,XOM
2023-02-14,105.1163558959961,106.37139517477593,104.75519197730051,105.64907422601355,12079000,XOM
2023-02-15,104.80033874511719,104.81839384094414,103.0577292310963,104.48432290343023,13663400,XOM
2023-02-16,104.49337005615234,105.44141772783419,103.6536667534457,104.11414409884985,11360600,XOM
2023-02-17,100.47541809082031,103.10287889063706,100.2045503174744,103.10287889063706,20758300,XOM
2023-02-21,100.3760986328125,101.46861450444241,100.0510517913292,100.0510517913292,14469400,XOM
2023-02-22,99.0759048461914,100.19550665610556,98.09173346151158,99.75308452687486,13973800,XOM
2023-02-23,99.98785400390625,100.97202557377264,99.22941592537074,99.97882989961123,11289400,XOM
2023-02-24,99.99687957763672,100.18648908699497,98.43484854059658,98.7147541970454,14351000,XOM
2023-02-27,99.81629943847656,100.45736211835353,99.28358111154127,100.0420260252767,11710500,XOM
2023-02-28,99.23844146728516,100.54765293559012,98.61543387368806,100.43930169233836,18107000,XOM
2023-03-01,100.12328338623047,100.99910363729015,98.63348654907125,98.69668971725964,13200000,XOM
2023-03-02,100.5837631225586,100.85463087917914,99.47318534339205,99.87949731126544,10339900,XOM
2023-03-03,101.85686492919922,102.3624971783529,99.27455217172664,99.36484831921655,13006700,XOM
2023-03-06,102.75978088378906,102.78686697511193,101.00814705482445,101.11649142011595,14347400,XOM
2023-03-07,100.77338409423828,102.18191587721958,100.37610307293416,101.85686902135787,11525300,XOM
2023-03-08,99.30164337158203,101.50473018059532,98.47999528680843,100.43027630871362,13509800,XOM
2023-03-09,98.53416442871094,101.33317953749442,98.44387517424695,100.10522638862423,12961200,XOM
2023-03-10,97.31523895263672,100.25871539044044,96.74641046914957,98.92241104861517,15795700,XOM
2023-03-13,96.19564819335938,97.38748435975222,93.64945243385516,95.1121563856928,20745600,XOM
2023-03-14,96.55681610107422,98.42583214090398,94.76905833363169,96.02409772378344,18263500,XOM
2023-03-15,91.75334930419922,94.08284254164843,90.48927898774079,92.83683421051843,25733800,XOM
2023-03-16,91.22063446044922,91.80752501085358,88.50288420892178,89.4870557882699,27465200,XOM
2023-03-17,90.14617156982422,91.74431975369019,89.51413984597443,90.83238236188195,43199500,XOM
2023-03-20,92.50275421142578,92.52984718878675,89.83918319379497,89.95655854117695,32042100,XOM
2023-03-21,96.6470947265625,96.86379031770147,94.01963399056646,94.05575107052773,31592300,XOM
2023-03-22,94.43498229980469,96.77351358741302,94.40789620848517,96.43041161631658,14952700,XOM
2023-03-23,93.36956024169922,96.0150695537672,92.49373987419499,95.13022508148534,14385900,XOM
2023-03-24,93.47789001464844,93.76681976090747,91.11227986984909,91.61790520364525,13401600,XOM
2023-03-27,95.52749633789062,96.1414729426991,93.82100385617555,94.57041090506546,14805900,XOM
2023-03-28,96.71931457519531,97.19785375877389,94.97670533452784,95.20243188441415,11047600,XOM
2023-03-29,98.38067626953125,98.5612616749115,97.05340281665896,97.56805916689221,14219100,XOM
2023-03-30,98.85921478271484,98.93144894431458,97.9833945170473,98.91339384822905,11578200,XOM
2023-03-31,99.01271057128906,99.47318783566966,98.4619371638109,99.03076566673145,14418000,XOM
2023-04-03,104.85449981689453,105.50459341587771,102.1367569775732,102.3805386328779,28087700,XOM
2023-04-04,103.85227966308594,105.3691625236255,103.0848106853085,104.97188843563237,16365500,XOM
2023-04-05,105.63101959228516,105.64005058525393,103.21123012384699,104.15025362235141,16479500,XOM
2023-04-06,103.87937927246094,105.80256733563348,103.62655970570188,105.51363757653766,15778000,XOM
2023-04-10,103.41889953613281,104.89966547608121,103.08482168934565,103.63559514259062,13006600,XOM
2023-04-11,104.1502456665039,104.91771468312228,103.2744254084247,103.79811274254219,11758500,XOM
2023-04-12,104.04191589355469,105.26986235904477,103.77104119625808,104.88161918881852,10919000,XOM
2023-04-13,104.52947235107422,104.63782360048795,103.04870638556616,103.47307350165003,12399700,XOM
2023-04-14,104.78227996826172,105.33305336812248,103.94257682491896,104.64684264411706,11530800,XOM
2023-04-17,103.5633544921875,105.19761965263834,103.31054181904692,104.27665132776484,13260400,XOM
2023-04-18,105.58587646484375,105.82965816148786,103.20220412344499,103.2834623927833,17436100,XOM
2023-04-19,105.2518081665039,105.54976895836882,104.52948022658224,104.80938591983251,10682600,XOM
2023-04-20,104.41210174560547,104.44821883038584,102.23610077446699,103.95161752544264,17038700,XOM
2023-04-21,104.74617767333984,105.53170186471816,104.06899784566643,105.17956890541834,14315300,XOM
2023-04-24,106.72352600097656,107.34653357625089,104.62878358011805,104.66490066013976,15831300,XOM
2023-04-25,105.20664978027344,106.30819668085564,104.40306364236591,106.13664915061827,12179800,XOM
2023-04-26,104.24053192138672,105.7212977355629,103.54529708576426,104.76421924042253,15566100,XOM
2023-04-27,105.48654174804688,105.64906515307125,103.72587037884486,104.39402598207181,16279200,XOM
2023-04-28,106.84994506835938,108.27653890037259,105.48656130038738,105.8657803528579,24381900,XOM
2023-05-01,103.5362777709961,105.9109260698891,103.33763725594945,104.72811397264663,17355000,XOM
2023-05-02,99.40998840332031,102.87715239193969,98.6786364594286,102.87715239193969,24324100,XOM
2023-05-03,97.45068359375,99.14814506861268,97.29719116600457,98.48902728423344,16212300,XOM
2023-05-04,95.74418640136719,98.1910616866473,95.62681106040665,97.42359269716702,17177200,XOM
2023-05-05,98.12786865234375,98.80504845803569,97.08952490589029,98.01049329926366,14968200,XOM
2023-05-08,98.51612091064453,100.19552741782297,98.45291773622941,99.77116029448023,11187800,XOM
2023-05-09,98.54320526123047,99.527376832464,97.70350202246871,97.82087737613008,11370800,XOM
2023-05-10,97.27912902832031,99.32873031747927,96.3491365822751,99.0849417433219,14884800,XOM
2023-05-11,95.51847076416016,96.44846327229851,94.74197069377432,96.15050250115827,17165900,XOM
2023-05-12,95.5094223022461,96.62000002399157,94.60651604960451,95.98796151396564,12613300,XOM
2023-05-15,95.69158935546875,96.47482743951024,95.24532805822807,96.09231775616108,13715600,XOM
2023-05-16,93.36918640136719,95.45478461968935,92.91381579339476,95.29085092288312,14795200,XOM
2023-05-17,95.46390533447266,95.83731261266719,93.66974381387035,94.16154496279724,14064700,XOM
2023-05-18,96.32909393310547,96.45660409398972,94.83547891684711,95.21799550269198,12005600,XOM
2023-05-19,96.7753677368164,97.49485416233486,96.37463936098223,97.057695302479,13359600,XOM
2023-05-22,95.60051727294922,97.48575152348491,95.5185469411495,96.39285777271917,12882000,XOM
2023-05-23,96.90286254882812,98.56041121177212,96.31087939454731,96.52945533130814,14394400,XOM
2023-05-24,97.98664855957031,98.82453579726088,97.2034174706493,97.7953937293031,16340300,XOM
2023-05-25,96.22891235351562,96.93017997522696,95.36370409998207,96.48391876141065,14316500,XOM
2023-05-26,95.60051727294922,97.40378119168517,95.47301404428727,96.96662925010276,12370300,XOM
2023-05-30,94.75352478027344,94.82638575119425,93.45116445578357,94.07046881180122,11938000,XOM
2023-05-31,93.05953979492188,93.84277781394363,92.65881142749562,93.15972188677844,24926100,XOM
2023-06-01,94.13421630859375,96.15606299861865,92.22166107017172,92.66792233784253,13551900,XOM
2023-06-02,96.31998443603516,96.65695420919197,95.19976978207262,95.77354114441583,14112000,XOM
2023-06-05,95.89193725585938,97.62234684386753,95.70978485541433,97.62234684386753,10628000,XOM
2023-06-06,96.67518615722656,96.78447066146872,94.69887929026449,94.85370363687713,12209800,XOM
2023-06-07,98.84273529052734,99.1706026583854,97.20340539964049,97.25804764481566,16027100,XOM
2023-06-08,98.5331039428711,99.39830540265712,96.44750552206388,99.06132861861592,13517100,XOM
2023-06-09,97.80449676513672,98.91560213921146,97.59503018055773,98.778989569736,12251600,XOM
2023-06-12,96.92108154296875,97.50395538340138,96.13784351706161,96.36552882811824,14112000,XOM
2023-06-13,96.93930053710938,98.66970334738141,96.79357860238096,97.79539258422379,13533800,XOM
2023-06-14,95.77355194091797,98.46023581415011,95.0722772964227,97.8591432617256,16627700,XOM
2023-06-15,96.43840026855469,97.4766448438547,96.02856944350653,96.08321170060495,16224100,XOM
2023-06-16,95.7462387084961,97.23985401473983,95.59141434162572,96.86645366238155,43128900,XOM
2023-06-20,93.55134582519531,95.41836128877108,93.00490244435375,95.3363979084269,17514100,XOM
2023-06-21,94.59869384765625,95.29085217804042,93.19615152281862,93.3509758639516,13285700,XOM
2023-06-22,94.07958221435547,94.6169162640838,93.48759895988508,93.66063508775432,12455300,XOM
2023-06-23,93.25990295410156,93.6424126014949,92.54952590939848,93.43293906216762,17933600,XOM
2023-06-26,94.981201171875,95.54586322080834,93.07774843887984,93.07774843887984,14283400,XOM
2023-06-27,95.21800231933594,95.27264457190962,94.05224765999647,94.76263168547666,13227500,XOM
2023-06-28,95.99212646484375,96.37463611156801,93.98849160163279,94.99941491683558,13084100,XOM
2023-06-29,97.17608642578125,97.20341449933065,95.74622297314502,96.2289216615264,11364400,XOM
2023-06-30,97.67698669433594,98.25075110775855,97.27625837158803,97.74073829582734,13544700,XOM
2023-07-03,97.86824035644531,98.77898148049383,97.51305187393865,97.89556147842222,7397000,XOM
2023-07-05,97.36734008789062,98.28718365037709,96.62963502839895,98.02306788196694,12491200,XOM
2023-07-06,93.73348999023438,96.28356832966209,93.2872287127761,95.70979688166838,17961400,XOM
2023-07-07,93.95206451416016,94.71708377867716,92.49487305114974,92.8227404354867,21929200,XOM
2023-07-10,95.34550476074219,95.40014701286874,93.57866449233664,93.77902868133988,14877600,XOM
2023-07-11,96.5112533569336,96.6842964214779,95.45479014999596,95.8646278899581,12576500,XOM
2023-07-12,96.98483276367188,98.0412959379772,96.65696536119121,97.4493127419202,13238200,XOM
2023-07-13,95.20887756347656,96.74803228049096,94.0977722848084,96.51123764362644,26826800,XOM
2023-07-14,91.93022918701172,94.76263519024445,91.55682191820262,94.76263519024445,28181900,XOM
2023-07-17,92.33094787597656,92.59506367930027,91.27449161108628,91.72986224818138,18051300,XOM
