Date,Close,High,Low,Open,Volume,Ticker
,TLT,TLT,TLT,TLT,TLT,
2023-07-18,91.22782897949219,91.46978582468184,91.02171202190841,91.22782897949219,15407400,TLT
2023-07-19,92.25837707519531,92.28526724177897,91.16508293131247,91.40703973406576,27192500,TLT
2023-07-20,91.13818359375,91.68483402921476,90.76180334420233,91.60418404876671,56951200,TLT
2023-07-21,91.16510772705078,91.72071492044022,91.07548748818795,91.5504515081423,20657500,TLT
2023-07-24,90.83350372314453,91.54146101073073,90.77973706539898,91.39807414065957,17546700,TLT
2023-07-25,90.66324615478516,90.95897648770934,90.3316759364125,90.35855926903048,17160600,TLT
2023-07-26,90.75285339355469,91.12924053589383,90.44816652844412,91.12027714660742,19310700,TLT
2023-07-27,88.9874496459961,90.44816761229907,88.63795266732812,90.25101406801194,44794400,TLT
2023-07-28,89.44447326660156,89.48928337316002,88.85301951499146,89.07705637365908,27434000,TLT
2023-07-31,89.65956115722656,89.91048136622776,89.27421745424247,89.30110078562647,28663800,TLT
2023-08-01,88.1903305053711,88.8912511347555,87.97466420153933,88.81936008150885,34943400,TLT
2023-08-02,87.24676513671875,87.38155912572006,86.63571185093937,87.20183837765637,38121300,TLT
2023-08-03,85.23385620117188,85.65620746215492,84.95528701027091,85.53938967214307,59394800,TLT
2023-08-04,86.74353790283203,86.87833188615434,85.4854721516684,85.50344833926167,42071800,TLT
2023-08-07,85.88987731933594,86.44701587901025,85.81798626134292,86.36614358069959,35862900,TLT
2023-08-08,86.88732147216797,87.49838159860435,86.66266711474145,87.04008478980033,24010500,TLT
2023-08-09,87.3366470336914,87.42650742281411,87.02212538789959,87.05807091473032,20151100,TLT
2023-08-10,85.89883422851562,87.48939087051457,85.89883422851562,87.20183357590271,37253200,TLT
2023-08-11,85.70114135742188,86.15045004405968,85.5483711934761,85.63823841552885,26753500,TLT
2023-08-14,85.51244354248047,86.20437599239833,85.27880107569077,85.55737030338521,19072000,TLT
2023-08-15,84.99124145507812,85.54837989540061,84.97326526647646,85.1889383942534,24125000,TLT
2023-08-16,84.3262710571289,85.17996187816063,84.21844133449069,84.72166498922394,23076700,TLT
2023-08-17,83.96682739257812,84.11959073307392,83.58940280512482,84.02074225253948,32244900,TLT
2023-08-18,84.26335144042969,84.64077596276644,83.84100701708567,83.95782481215018,24181700,TLT
2023-08-21,83.14009857177734,83.35577173523853,82.87950549710128,83.26591134508385,29254100,TLT
2023-08-22,83.77811431884766,83.82304108125625,83.08617498986085,83.2479264175285,21308700,TLT
2023-08-23,85.8539047241211,85.8628928175138,84.67671815821579,84.73962110015181,38294700,TLT
2023-08-24,85.28778839111328,85.86290303033618,85.26981220218971,85.48547847792148,22300800,TLT
2023-08-25,85.56636810302734,85.8269680270991,84.92835043619296,85.06314444601051,23865200,TLT
2023-08-28,85.65621185302734,85.96174533966067,85.26980608975704,85.95275724584319,16037300,TLT
2023-08-29,86.54586791992188,86.72559557227693,85.3147660668571,85.34172350073314,28478100,TLT
2023-08-30,86.45596313476562,86.62670260286718,86.15941780255936,86.41103638667417,17550100,TLT
2023-08-31,86.8423843383789,87.21082076046004,86.65367550849831,86.75252397023195,26959700,TLT
2023-09-01,85.48953247070312,86.36380713794571,85.28223434172173,86.3457839044799,32469700,TLT
2023-09-05,84.29075622558594,84.98477081874704,84.2637179462495,84.97575576681162,29435900,TLT
2023-09-06,84.49808502197266,84.82255821857477,84.23670345379475,84.80452810961256,23636300,TLT
2023-09-07,84.732421875,84.7864984448406,84.43498698793417,84.72340682120281,18091500,TLT
2023-09-08,85.05689239501953,85.53458708430763,84.87662570705258,85.0659005720646,17052100,TLT
2023-09-11,84.44401550292969,84.7053970929448,84.31783223553926,84.45302368169162,17061500,TLT
2023-09-12,84.93071746826172,84.93972564618889,84.34486270882539,84.62426750694524,20034300,TLT
2023-09-13,84.91268920898438,85.2011090677853,84.5611777209605,84.65130763749731,23332300,TLT
2023-09-14,84.29976654052734,84.91265938476947,84.18259837783012,84.66930800794616,27800600,TLT
2023-09-15,83.78604125976562,84.25472779006641,83.78604125976562,84.23669768233954,25642900,TLT
2023-09-18,84.26373291015625,84.29978624783061,83.65985497617055,83.68689326030855,17963400,TLT
2023-09-19,83.64183044433594,84.20965503181353,83.64183044433594,83.89419692765931,24941800,TLT
2023-09-20,83.90319061279297,84.36286198600645,83.85812910653738,84.0834572672246,29451200,TLT
2023-09-21,81.74906921386719,82.35295402340508,81.74006103681559,82.28084734816606,59958700,TLT
2023-09-22,82.40704345703125,82.56928006341197,81.72204368826021,81.84822695139276,29524500,TLT
2023-09-25,80.37908172607422,81.15421134154148,80.35204344030909,80.8117149277307,45587900,TLT
2023-09-26,80.09967041015625,80.77565500508109,79.95545706253293,80.6044033738961,38104100,TLT
2023-09-27,79.68505859375,80.77564612853946,79.39663193019892,80.70353946265169,47111200,TLT
2023-09-28,79.92840576171875,79.97347414462887,78.50433012998437,78.97301655695836,60238000,TLT
2023-09-29,79.93742370605469,80.65846972341845,79.43268392978304,80.46017983379066,49010100,TLT
2023-10-02,78.5992660522461,79.50343337970861,78.40034813648445,79.40397442182778,44704300,TLT
2023-10-03,76.90846252441406,78.34609200997082,76.75475575059781,78.03867156408978,71362600,TLT
2023-10-04,77.99347686767578,78.03868109583499,77.18876848499843,77.55042990326963,56281600,TLT
2023-10-05,77.60468292236328,77.93018371022511,77.43288892370032,77.8578486688671,35758800,TLT
2023-10-06,76.66435241699219,77.47810443268742,76.00430719919227,76.13089007960602,62787900,TLT
2023-10-09,78.46363830566406,78.48172551494065,76.80901046756327,77.30630524893208,29424900,TLT
2023-10-10,78.35514068603516,78.81626103733404,77.32438362873728,77.62276049010643,54743900,TLT
2023-10-11,79.99168395996094,79.99168395996094,79.20505590764209,79.43109773779989,58517700,TLT
2023-10-12,77.8216552734375,79.73849184260469,77.69507244227285,79.61190901144003,66986700,TLT
2023-10-13,79.214111328125,79.41302927205481,78.81627544026537,79.20506772205994,44183800,TLT
2023-10-16,77.93922424316406,78.09293793815877,77.66797817212843,77.93018753623757,38309800,TLT
2023-10-17,77.08026885986328,77.42384997962242,76.40214332737182,76.75476805240741,52949100,TLT
2023-10-18,76.40213775634766,76.60105566842724,75.81442762472592,76.29363519569084,63724600,TLT
2023-10-19,74.83794403076172,76.4654483572819,74.81082010836153,75.84157054907402,87696900,TLT
2023-10-20,75.26289367675781,75.53414666049893,74.83793388808004,75.03685182305686,52188800,TLT
2023-10-23,76.16704559326172,76.72763175974323,74.52146150908858,74.87408617725079,70890400,TLT
2023-10-24,77.17068481445312,77.17068481445312,76.03143197955048,76.34789608242599,46267700,TLT
2023-10-25,75.45275115966797,76.06758514038998,75.16341792746047,75.96812619510786,60737200,TLT
2023-10-26,76.61009216308594,76.69146390233982,75.40754809584514,75.47988312956981,49704100,TLT
2023-10-27,76.28460693359375,76.82710600043107,75.71497704990215,76.12185652371755,32362300,TLT
2023-10-30,75.9410171508789,76.4021444512663,75.26289160841205,75.77826674475686,45026900,TLT
2023-10-31,75.57030487060547,76.6462592707973,75.54318095522446,76.28459786805162,37269200,TLT
2023-11-01,77.20883178710938,77.22698110009591,76.2289765438801,76.24712585686663,72308500,TLT
2023-11-02,78.96895599365234,79.2139163888784,78.22499322786346,78.64233751872688,69739400,TLT
2023-11-03,79.50423431396484,80.79256567602016,79.45887487200685,80.57481543565473,77692300,TLT
2023-11-06,78.7330551147461,79.11410765506432,78.56974589433324,78.9961647988521,41341900,TLT
2023-11-07,79.89435577392578,80.29355759733846,79.46793690290492,79.48608621593357,37834200,TLT
2023-11-08,81.2552490234375,81.30969003086938,80.24817691011731,80.27540087480003,53893400,TLT
2023-11-09,79.38629150390625,80.77441640783634,78.696762919559,80.69276525910412,88975100,TLT
2023-11-10,79.83085632324219,80.23005819316565,79.63125538828045,80.04860657334713,36516400,TLT
2023-11-13,79.6493911743164,79.78548332703171,78.84191983598916,79.13224653154576,25661500,TLT
2023-11-14,81.45484924316406,81.79054225221037,81.01028806399836,81.65445011762762,65666800,TLT
2023-11-15,80.31170654296875,80.87421761987389,80.12118027222718,80.75627476330112,56205300,TLT
2023-11-16,81.30970001220703,81.61816909714231,80.9740069592471,81.01937331735378,49473900,TLT
2023-11-17,81.69075775146484,82.04459321724721,81.32784762909105,81.79963286475744,44091400,TLT
2023-11-20,82.18976593017578,82.25328161428592,81.30064325973674,81.30971791774333,40477800,TLT
2023-11-21,82.15347290039062,82.38029087424931,81.55467012687477,82.10810653684479,27721000,TLT
2023-11-22,82.4438247680664,82.8520944767238,81.99925641995631,82.67064281108438,31197500,TLT
2023-11-24,81.47300720214844,81.8903513830904,81.46393254636394,81.74518457827533,20199600,TLT
2023-11-27,82.83391571044922,82.87020049009628,81.84498587767617,81.92664393671782,39804400,TLT
2023-11-28,82.99724578857422,83.04260523551257,82.37122589217496,82.48010102431189,44989300,TLT
2023-11-29,84.04061126708984,84.10412003655945,83.26943137440563,83.56883282559234,61647800,TLT
2023-11-30,83.06981658935547,83.73212815103152,82.70691335100015,83.44180140718592,60520900,TLT
2023-12-01,84.63435363769531,84.69806348888773,82.94148394160774,83.10531026522438,64172200,TLT
2023-12-04,84.29759979248047,84.48872933528668,83.81521729623329,84.17927654418192,33766300,TLT
2023-12-05,86.1087875366211,86.1178909275737,85.16223624928035,85.21684270729047,73588600,TLT
2023-12-06,87.25556182861328,87.41938812784632,86.34541726484123,86.53654678997113,61606100,TLT
2023-12-07,86.75498962402344,87.44670151716238,86.51835006566093,86.62756992579426,47970200,TLT
2023-12-08,86.0450668334961,86.20889313071328,85.4716782651619,85.93584698740068,44809200,TLT
2023-12-11,85.8630599975586,85.9540800357143,85.12584490670451,85.56271748074833,33909700,TLT
2023-12-12,86.11788940429688,86.19069569907161,85.46258414435584,85.69012030717688,36996900,TLT
2023-12-13,88.13842010498047,88.2658467667804,86.4819568278274,86.61847993815645,70828500,TLT
2023-12-14,90.43115234375,90.43115234375,88.95196500712625,89.17110851596131,87798600,TLT
2023-12-15,90.53158569335938,90.71419830636546,90.01113208344492,90.11157111046566,59941300,TLT
2023-12-18,89.81025695800781,89.9380871845254,89.49980714630449,89.9380871845254,34746000,TLT
2023-12-19,90.29420471191406,90.63204578735193,90.08420085476517,90.26681351021867,30018400,TLT
2023-12-20,90.90592956542969,91.02463401510748,90.01111814752403,90.49504776666821,51229400,TLT
2023-12-21,90.33071899414062,91.16161554385636,90.1663648352855,91.07030922587586,65231200,TLT
2023-12-22,89.91981506347656,90.74157869031986,89.70067159450946,90.74157869031986,29244200,TLT
2023-12-26,90.17549896240234,90.27593800361397,89.91983848158208,89.9746208799791,24019700,TLT
2023-12-27,91.77336120605469,91.79161967892344,90.8511515861451,91.10681200365099,45082800,TLT
2023-12-28,91.10682678222656,91.82815848646871,90.90594871696608,91.38987843806176,36213000,TLT
2023-12-29,90.2850570678711,91.14335173235004,90.21201619749692,90.51332633257506,41616200,TLT
2024-01-02,89.76459503173828,90.07504482515166,89.48154339915726,89.69155416819201,47797400,TLT
2024-01-03,90.13896179199219,90.25765929314709,88.70543119276928,88.91543499990678,58159500,TLT
2024-01-04,88.76935577392578,89.15284647970006,88.63239281722772,88.95196840537295,52604500,TLT
2024-01-05,87.92017364501953,89.1893499514106,87.84712582269769,88.11191895394656,45894800,TLT
2024-01-08,88.78761291503906,88.91544314837434,87.73757288444911,87.86541008400962,39485800,TLT
2024-01-09,88.22151184082031,88.72370006569216,88.19411367621238,88.23977031766684,34374000,TLT
2024-01-10,87.81062316894531,88.6141354765543,87.764973493611,88.49543099498909,48227800,TLT
2024-01-11,88.30368041992188,88.41325217345313,87.39060337250311,87.81061797836874,78858900,TLT
2024-01-12,88.13017272949219,88.814980353259,87.90190352156992,88.3675746562739,38883900,TLT
2024-01-16,86.57797241210938,87.46365833486868,86.29492073353806,87.3084368960538,61716700,TLT
2024-01-17,86.44099426269531,86.74231133184716,85.97533002806905,86.37707915404714,55506800,TLT
2024-01-18,85.63748168945312,86.35881326294417,85.38182127681807,86.24924152914753,77339100,TLT
2024-01-19,85.91140747070312,85.98445529909776,85.15355889133794,85.56444073516514,47030900,TLT
2024-01-22,86.42273712158203,86.81536049968358,86.1853351574167,86.57795853551823,35756400,TLT
2024-01-23,85.73794555664062,85.82011915613984,85.30879818265369,85.728812834621,35786700,TLT
2024-01-24,85.23572540283203,86.32228911983651,85.00745618270328,86.29489792801685,54574900,TLT
2024-01-25,85.79273223876953,86.0301342595494,85.4366326907128,85.82925616244536,57019400,TLT
2024-01-26,85.62836456298828,85.89315774321445,85.36357138276212,85.76532751361906,29276900,TLT
2024-01-29,86.6144790649414,86.89753068708183,85.93880408004611,86.11228396157207,38243600,TLT
2024-01-30,87.39971160888672,87.50927636549888,86.50489328795662,87.18057512943932,40151400,TLT
2024-01-31,88.2580337524414,88.48630302206858,87.6553995368375,87.85627760870548,80646700,TLT
2024-02-01,89.9892807006836,90.38316729479267,89.02746947458289,89.2381489385032,84291200,TLT
2024-02-02,88.00154876708984,88.50535974382623,87.65346563047854,88.18474894664551,63823300,TLT
2024-02-05,86.22447204589844,86.88400383107837,86.12370985712715,86.68247945353579,53827400,TLT
2024-02-06,87.06719970703125,87.15879977896348,86.29774372779798,86.3252230505139,33411500,TLT
2024-02-07,86.6458511352539,87.23210713530094,86.58173036802619,86.6275339111772,40120200,TLT
2024-02-08,86.14205169677734,86.3802175543102,85.7939685116446,86.12372748308412,50087700,TLT
2024-02-09,85.96800231933594,86.11456806700735,85.7939642297755,85.88556432775039,27951300,TLT
2024-02-12,86.06876373291016,86.23364670320582,85.64739769518555,86.01380507235808,27890300,TLT
2024-02-13,84.59397888183594,85.24434865498579,84.57566165791371,85.0611484612059,49768500,TLT
2024-02-14,85.02449035644531,85.2351768277645,84.48404499869645,84.54816575281306,44191600,TLT
2024-02-15,85.46417999267578,85.84890451500429,85.1893727689337,85.70233879870506,49598500,TLT
2024-02-16,84.96952819824219,85.05196616928606,84.58479670079085,84.71304519236647,33116800,TLT
2024-02-20,85.04280853271484,85.36341929553984,84.93289123221543,84.9970119870528,24469300,TLT
2024-02-21,84.43824005126953,85.09777179036331,84.28251922082738,85.0336510373202,36343100,TLT
2024-02-22,84.85043334960938,84.96951972520353,84.52066752104214,84.57563315156139,45190700,TLT
2024-02-23,85.98632049560547,86.10539991574912,84.96038129984821,84.96038129984821,38406700,TLT
2024-02-26,85.72982788085938,86.13287665791809,85.3634275256847,86.10539733014386,27855000,TLT
2024-02-27,85.12525939941406,85.61990825187539,85.05197653490751,85.4092217635787,30242000,TLT
2024-02-28,85.66569519042969,85.7389780467151,85.09777052581222,85.26265345813552,34574200,TLT
2024-02-29,86.2702865600586,86.38021086778932,85.90387918959549,85.94052062550573,51038600,TLT
2024-03-01,86.80782318115234,86.84457974257198,85.46624023702329,85.8613645090378,45832800,TLT
2024-03-04,86.45865631103516,86.52298556408506,86.0819137511345,86.10028853014973,23864200,TLT
2024-03-05,87.68995666503906,87.91967990821368,87.26726673886941,87.50618087473818,37721900,TLT
2024-03-06,88.20454406738281,88.36994510085874,87.67159141338064,87.74509753112721,40571600,TLT
2024-03-07,88.1218490600586,88.58129560676318,87.73591564337025,88.54453904175506,39075000,TLT
2024-03-08,87.96563720703125,88.25968271078322,87.73591393814384,88.02995944189581,25023200,TLT
2024-03-11,87.91970825195312,88.2229447132449,87.63485358197559,88.17699724555854,17787900,TLT
2024-03-12,87.18456268310547,87.4877990464907,87.00997778558425,87.33158892375177,29566000,TLT
2024-03-13,86.7618637084961,87.05590914852482,86.56889704572063,86.83537682115234,38270100,TLT
2024-03-14,85.42948913574219,86.14622460274136,85.32841033802715,86.12784982615577,58365600,TLT
2024-03-15,85.40193176269531,85.63165505062113,85.26409638782013,85.51219445411674,34997700,TLT
2024-03-18,85.14463806152344,85.44786745664858,84.9976118003493,85.20896029813761,29519500,TLT
2024-03-19,85.383544921875,85.70515610382284,85.17220343542269,85.31922268548543,26953100,TLT
2024-03-20,85.3559799194336,86.18298511563493,84.80464545883203,85.54894663011423,43460100,TLT
2024-03-21,85.53975677490234,85.85218407974945,85.20896170300263,85.70515781615126,34276600,TLT
2024-03-22,86.35757446289062,86.56891594467017,86.17379164112818,86.55054116779283,30262300,TLT
2024-03-25,85.92567443847656,86.14620676482757,85.73270777659489,86.10945020866968,24011800,TLT
2024-03-26,86.16461181640625,86.25650674439153,85.71435611379296,85.9257046333209,34423000,TLT
2024-03-27,87.01917266845703,87.01917266845703,86.32081896889376,86.36675941695566,50157800,TLT
2024-03-28,86.9456558227539,87.31320740429504,86.66998512600102,86.8261952492157,34540400,TLT
2024-04-01,85.32489776611328,86.01634748209867,85.24192014262411,86.00712618309093,48945400,TLT
2024-04-02,84.8547134399414,85.00221906111155,84.20935612517425,84.42140380823258,43086300,TLT
2024-04-03,84.8362808227539,84.86394472415678,83.94201162355232,84.13561673062429,45494400,TLT
2024-04-04,85.44475555419922,85.5185118864807,84.85471896352935,85.39865608807554,47957400,TLT
2024-04-05,84.25544738769531,84.98377522464664,84.24622608921015,84.53203007193146,42495900,TLT
2024-04-08,84.24623107910156,84.43983615601812,84.01574783984991,84.10794676258277,37879800,TLT
2024-04-09,85.02989959716797,85.14974837743159,84.67033918879332,84.69800309235437,32522000,TLT
2024-04-10,83.17680358886719,84.17249300320782,83.02007665340372,84.08029406819054,74368900,TLT
2024-04-11,82.7988052368164,83.3796275618165,82.52222954119868,83.32430679566016,65751200,TLT
2024-04-12,83.24132537841797,83.84979745672794,83.23210407962522,83.56400049826341,47900100,TLT
2024-04-15,81.95063781738281,82.29175561786411,81.60952001690151,82.25487744750464,55993100,TLT
2024-04-16,81.40668487548828,81.66482498425341,80.93649708664297,81.1762016306922,45103200,TLT
2024-04-17,82.31018829345703,82.40238019921985,81.55420341213544,81.932199369692,57947000,TLT
2024-04-18,81.89532470703125,82.30097051651396,81.67405568317685,82.27331364698013,43839500,TLT
2024-04-19,82.1903305053711,82.41159246169394,81.96906854904825,82.41159246169394,44826800,TLT
2024-04-22,82.0520248413086,82.16265931707909,81.72934974588158,81.75700660637682,24969000,TLT
2024-04-23,82.07968139648438,82.54986912452306,81.63715756262758,81.80310575877127,27222700,TLT
2024-04-24,81.49889373779297,81.71093442823758,80.66915247698559,81.64639938760767,48986800,TLT
2024-04-25,80.92728424072266,81.03791874194575,80.5216314366958,80.6322659379189,49282600,TLT
2024-04-26,81.35136413574219,81.6924818702971,81.17620165262734,81.36058543499784,31589800,TLT
2024-04-29,82.03359985351562,82.07047098306914,81.57263336240162,81.73858158055428,39228600,TLT
2024-04-30,81.33293151855469,81.80311932456681,81.22229702484869,81.51731530760733,41054700,TLT
2024-05-01,81.93241882324219,82.53377608071976,81.63636699688232,81.96942618384121,59679500,TLT
2024-05-02,82.28399658203125,82.34875770741411,81.44209489362088,81.60862451009582,58925400,TLT
2024-05-03,83.11664581298828,83.37569739853198,82.58930315181951,83.1999141586644,50066100,TLT
2024-05-06,83.44046020507812,83.49596773102033,82.95937145213196,83.14440830266284,23868200,TLT
2024-05-07,83.94928741455078,84.4118689077782,83.82901876734768,84.09731688043159,30525800,TLT
2024-05-08,83.44046020507812,83.69025113025215,83.41270644210702,83.55147525696252,31171700,TLT
2024-05-09,83.84752655029297,83.97704881550665,83.0981467217804,83.1444076986856,39606700,TLT
2024-05-10,83.37570190429688,83.61623923050695,83.22767241884357,83.52372433131582,21913800,TLT
2024-05-13,83.58847045898438,83.8290148004411,83.55146309426542,83.7735072825792,23157500,TLT
2024-05-14,84.06031799316406,84.11582551925173,83.6532439793635,83.86603459342311,25746400,TLT
2024-05-15,85.20748901367188,85.35551844371756,84.77266138595235,84.99470553102087,65142900,TLT
2024-05-16,85.12423706054688,85.50355016425736,85.05947594242886,85.47579640769715,37902400,TLT
2024-05-17,84.55065155029297,84.92997179321749,84.50439057388569,84.7819423154614,24755000,TLT
2024-05-20,84.30087280273438,84.48590261821397,84.1991042866901,84.26386542795146,17922800,TLT
2024-05-21,84.73567962646484,84.90220925635775,84.58765721013441,84.86520894610052,15334400,TLT
2024-05-22,84.83745574951172,84.91147049354507,84.43038877419734,84.43963532337564,38073700,TLT
2024-05-23,84.29159545898438,84.92996014197307,84.02329736118381,84.92996014197307,51294700,TLT
2024-05-24,84.54138946533203,84.62465780282801,84.09731519346442,84.16207631887984,19164400,TLT
2024-05-28,83.32942199707031,84.52288298331213,83.29241463411327,84.49512922570254,45973700,TLT
2024-05-29,82.32100677490234,82.70957354054407,82.04345505176767,82.65405896085701,45508400,TLT
2024-05-30,83.11664581298828,83.23692152802778,82.74658623622238,82.89460865524195,29548600,TLT
2024-05-31,83.68099212646484,83.87528257160085,83.4959623463008,83.70875294607976,41308800,TLT
2024-06-03,85.03449249267578,85.09947490122573,84.11545354816904,84.14330214004026,42272100,TLT
2024-06-04,86.02779388427734,86.14848055184535,85.39653320389772,85.59148041779498,42581500,TLT
2024-06-05,86.65904998779297,86.65904998779297,85.76785973595152,86.33413798179096,43153900,TLT
2024-06-06,86.52909851074219,86.73333096955224,86.20418645470421,86.25988364072455,22891900,TLT
2024-06-07,84.941650390625,85.24799902627214,84.84881940233659,85.24799902627214,35240500,TLT
2024-06-10,84.37537384033203,84.53318723183004,84.15257804747893,84.4774900542544,20586500,TLT
2024-06-11,85.24800109863281,85.28513491136097,84.40322279480591,84.50533900917071,30329200,TLT
2024-06-12,85.8885498046875,86.8632930242954,85.86070121256466,86.35271189353861,42554600,TLT
2024-06-13,87.15106201171875,87.253178227042,86.2877203346999,86.53837180232992,33093800,TLT
2024-06-14,87.88444519042969,88.04225859541663,87.48526552440023,87.65236415396026,28776700,TLT
2024-06-17,87.01181030273438,87.08607083885819,86.594060259607,86.81685603307831,31040200,TLT
2024-06-18,87.81018829345703,87.81947351916523,87.0118359463533,87.16036414492422,26881000,TLT
2024-06-20,87.22534942626953,87.2624832477706,86.64978581683138,86.71477531637244,30246300,TLT
2024-06-21,87.22534942626953,87.70808202323114,86.88186688929886,87.48527909422475,22596400,TLT
2024-06-24,87.57810974121094,87.57810974121094,87.02111658612395,87.30890193091814,56939100,TLT
2024-06-25,87.72662353515625,87.7730425711051,87.29959531811869,87.3274439066678,22890200,TLT
2024-06-26,86.47341918945312,86.77048271385193,86.43628536358413,86.59409881161251,38489100,TLT
2024-06-27,86.81686401367188,86.99324785359853,86.72403302307123,86.81686401367188,23140800,TLT
2024-06-28,85.20156860351562,87.0489312289884,85.20156860351562,87.01180450467541,55119600,TLT
2024-07-01,83.73109436035156,84.82068643125795,83.64727575985545,84.2060403778784,49735400,TLT
2024-07-02,84.38297271728516,84.56922519398067,83.88939725947313,84.44816179463623,34204700,TLT
2024-07-03,85.49122619628906,85.57503771070816,84.830013314391,84.90451717503856,35563300,TLT
2024-07-05,86.198974609375,86.35729705839263,85.58433564257662,85.92890349643648,34895500,TLT
2024-07-08,86.38524627685547,86.46905778648954,85.88235590381464,86.18036422431156,16095700,TLT
2024-07-09,86.00341033935547,86.31073338600271,85.55640145793954,86.11516611224847,30289800,TLT
2024-07-10,86.27348327636719,86.31073520144841,85.9196006457129,86.09653840850093,23572500,TLT
2024-07-11,87.11164855957031,87.6704133201257,87.04645945592351,87.24202676686393,49761800,TLT
2024-07-12,87.48414611816406,87.48414611816406,86.92537434610145,87.10231921425982,27796500,TLT
2024-07-15,86.47837829589844,86.88814242823689,86.40387443454976,86.60875650071898,37918900,TLT
2024-07-16,87.6983413696289,87.73559329713474,86.97194654596171,87.10232473969282,36383700,TLT
2024-07-17,87.71697235107422,87.91253964493748,87.25133390709159,87.46552361247947,29036800,TLT
2024-07-18,87.04644775390625,87.67040153422774,86.96262914329735,87.24201503855575,34553100,TLT
2024-07-19,86.53424835205078,86.75775992502298,86.44112208251849,86.64600413853688,32164700,TLT
2024-07-22,86.2828140258789,87.09302045505791,85.95686850235406,86.98127176418055,36160400,TLT
2024-07-23,86.16173553466797,86.63668874238945,86.1337983645218,86.43180668787905,23498000,TLT
2024-07-24,85.23045349121094,86.46905339683626,85.18389391213746,86.22691942838746,50757100,TLT
2024-07-25,85.92892456054688,86.47838167813396,85.64023096787882,85.70542007283869,44999100,TLT
2024-07-26,86.59941864013672,86.74842632308413,86.33866230005614,86.56216671939987,34423800,TLT
2024-07-29,87.06507873535156,87.25133838555229,86.81363708892955,87.23270886799263,25801300,TLT
2024-07-30,87.40034484863281,87.58660451129626,86.88814676273752,87.30721856984091,28169800,TLT
2024-07-31,88.29435729980469,88.32229446894299,87.76352977094112,88.03360091440905,47445300,TLT
2024-08-01,89.05587005615234,89.61650448020357,88.87834247538143,88.89702696276049,77254200,TLT
2024-08-02,91.83098602294922,91.91508404049533,90.53219668525946,90.63497919072525,91912900,TLT
2024-08-05,92.31688690185547,93.38208114751988,91.47594220034027,93.14848579314146,90686300,TLT
2024-08-06,90.25189971923828,91.95248078085318,90.25189971923828,91.70953961079897,61316900,TLT
2024-08-07,89.61650085449219,90.12106040970424,89.23340115547418,89.65386982773842,51337100,TLT
2024-08-08,89.06523132324219,89.13998354325878,88.61672513190672,88.87835790196478,37815800,TLT
2024-08-09,89.94355010986328,90.2051757454076,89.78469986362802,90.1771454457084,32141800,TLT
2024-08-12,90.27057647705078,90.46679569136852,89.58847500262519,89.72863362107027,24261400,TLT
2024-08-13,90.8966293334961,90.97138156288167,90.61631916644761,90.91532095522497,30366900,TLT
2024-08-14,91.46658325195312,91.7188701905517,91.1115209306539,91.14889703743752,31334100,TLT
2024-08-15,90.72842407226562,90.72842407226562,89.89682527394432,90.08370581381429,38723700,TLT
2024-08-16,91.0461196899414,91.1395563978183,90.64433543018333,91.0461196899414,28541000,TLT
2024-08-19,91.46658325195312,91.7188701905517,91.01808422807657,91.02742290819988,25322100,TLT
2024-08-20,92.19540405273438,92.37293878650888,91.6814985988687,91.86837201322643,25239300,TLT
2024-08-21,92.25145721435547,92.69061038163409,91.76557500771982,92.1953894958897,29230000,TLT
2024-08-22,91.33576965332031,91.84968220619986,91.0367679303986,91.78427580208458,33453800,TLT
2024-08-23,91.93377685546875,92.19540248261954,91.5319926055547,91.74690344429352,32005100,TLT
2024-08-26,91.70018768310547,92.22343897253378,91.6441270817422,92.21410029148268,23198700,TLT
2024-08-27,91.54133605957031,91.64411857170141,91.01808481873093,91.09282990401977,21507700,TLT
2024-08-28,91.42919921875,91.75623121380046,91.31707803688289,91.57870363292325,18501400,TLT
2024-08-29,91.13020324707031,91.23298575608402,90.75644931690805,90.98070595226338,24988200,TLT
2024-08-30,90.158447265625,91.56001917869908,90.13976277677324,91.27036326453472,42896200,TLT
2024-09-03,91.63301849365234,91.92361708208823,91.32366745643522,91.45490599004908,48947900,TLT
2024-09-04,92.81416320800781,92.83290850295916,91.68925240792638,91.75487166820058,40885200,TLT
2024-09-05,93.3391342163086,93.4422512371477,92.59856977208428,93.12352394947295,47450900,TLT
2024-09-06,93.32976531982422,94.47342171205254,92.9829236333701,93.32039624589534,57406400,TLT
2024-09-09,93.73284149169922,93.83595850334393,92.9547865201486,93.17976584011724,26961400,TLT
2024-09-10,94.3890380859375,94.59527210218936,93.57347824493155,93.62035221297548,31703400,TLT
2024-09-11,94.31404113769531,94.9046145053033,94.07030938117441,94.20154790730953,39497100,TLT
2024-09-12,93.87345123291016,94.25779773795236,93.4516141365127,94.07968524518029,41618700,TLT
2024-09-13,94.12655639648438,94.31403795550504,93.76095519805692,94.17342321025802,25722100,TLT
2024-09-16,94.98898315429688,95.02648089655013,94.12655653836102,94.33278339280939,30866300,TLT
2024-09-17,94.52965545654297,95.27959611097785,94.43591466272964,95.12023604629879,31699400,TLT
2024-09-18,93.35787200927734,94.42653988041972,93.31100519118645,93.96719786016857,48897000,TLT
2024-09-19,93.04851531982422,93.0953821314661,92.58917336277995,92.729788101631,39979800,TLT
