Date,Close,High,Low,Open,Volume,Ticker
,NVDA,NVDA,NVDA,NVDA,NVDA,
2023-06-14,42.963417053222656,42.966413063285984,40.52032331528582,40.79211402973289,740465000,NVDA
2023-06-15,42.61968994140625,43.255194841743766,42.11408458461737,42.5687310811785,568622000,NVDA
2023-06-16,42.658653259277344,43.6868488037051,42.62767543128522,43.416060581927226,655709000,NVDA
2023-06-20,43.773780822753906,43.95564168389906,42.64066770306491,42.96441594228362,451153000,NVDA
2023-06-21,43.01137924194336,43.58093756834967,42.04713658375585,43.46702437838124,551603000,NVDA
2023-06-22,42.991397857666016,43.39208183010409,42.20101528373677,42.21999763880809,417737000,NVDA
2023-06-23,42.176025390625,42.77555513779792,41.982176702107104,42.43082724844622,358140000,NVDA
2023-06-26,40.60026168823242,42.73059631968799,40.06867574743641,42.42783159494467,594322000,NVDA
2023-06-27,41.843284606933594,41.90723378479605,40.41640261431228,40.76712632853293,462175000,NVDA
2023-06-28,41.08488464355469,41.812316652912195,40.486353490200045,40.628240868259915,582639000,NVDA
2023-06-29,40.79011535644531,41.567507592478876,40.568288623316235,41.5255405787365,380514000,NVDA
2023-06-30,42.26895523071289,42.51676261089797,41.468582218513255,41.647443251980995,501148000,NVDA
2023-07-03,42.37986755371094,42.86448930889797,42.169033838728204,42.483786406248804,198209000,NVDA
2023-07-05,42.28395080566406,43.143275924330226,42.05212974638505,42.102089932908285,323618000,NVDA
2023-07-06,42.07011795043945,42.146058807449926,41.31370920237291,41.81132135922697,303582000,NVDA
2023-07-07,42.46979522705078,43.180242145503854,42.14704950459855,42.288936867275254,355881000,NVDA
2023-07-10,42.14706039428711,42.77756814161345,41.61647302860195,42.62368907673001,353908000,NVDA
2023-07-11,42.37187957763672,42.72460451753315,42.03414612426581,42.44782043348418,298244000,NVDA
2023-07-12,43.867706298828125,43.90068146612332,42.74358509464824,42.99938563817074,481277000,NVDA
2023-07-13,45.94108581542969,46.118944360019775,44.45724522752528,44.48322589317595,478204000,NVDA
2023-07-14,45.43348693847656,48.05044077711324,45.024806002911156,46.54661523204283,772075000,NVDA
2023-07-17,46.424705505371094,46.45967801263674,45.22664460524396,46.252842790646994,510488000,NVDA
2023-07-18,47.456905364990234,47.858591818877,45.698281650417556,46.664525451589654,569164000,NVDA
2023-07-19,47.040225982666016,47.780648286916495,46.705488579051746,47.4269247186503,427502000,NVDA
2023-07-20,45.48444747924805,47.05022493000669,45.02680501298147,46.47067610405814,537865000,NVDA
2023-07-21,44.274391174316406,45.83017811976025,44.06555477681696,45.75223611318822,963769000,NVDA
2023-07-24,44.57715606689453,45.0737695401444,44.00560422049565,44.69606260557121,382516000,NVDA
2023-07-25,45.64332580566406,46.14692998888213,44.88791571911896,44.90590321639875,348081000,NVDA
2023-07-26,45.4164924621582,46.01702469777884,44.59513601307883,45.9850482020561,364237000,NVDA
2023-07-27,45.86415100097656,47.357982253239214,45.71426663486367,46.4826670082,455976000,NVDA
2023-07-28,46.71348190307617,46.99026595538216,46.34477066056632,46.63154522435899,331194000,NVDA
2023-07-31,46.69249725341797,47.093184983951005,46.4696718790696,46.71747924909827,251055000,NVDA
2023-08-01,46.47067642211914,46.86337103094522,45.9910517758365,46.42371224639774,237858000,NVDA
2023-08-02,44.23442077636719,45.80419275361582,43.35310977121058,45.79520091213266,530142000,NVDA
2023-08-03,44.48023223876953,45.08276192345427,43.76579051634056,43.76579051634056,324176000,NVDA
2023-08-04,44.64509963989258,45.60634618505477,44.35832507301121,44.94986170170467,362666000,NVDA
2023-08-07,45.381526947021484,45.504431975857,44.528193870776704,45.07576619174701,322154000,NVDA
2023-08-08,44.62911605834961,45.2066637195198,44.0215892371064,44.81796761407976,353843000,NVDA
2023-08-09,42.5207633972168,44.27738970488,42.10108946258739,44.23941737277786,586449000,NVDA
2023-08-10,42.35489273071289,43.53996721168232,41.80232325660613,42.12707017302428,492705000,NVDA
2023-08-11,40.823081970214844,41.98517540033476,40.60725111453781,41.71838188742653,533085000,NVDA
2023-08-14,43.71881866455078,43.76578283263548,40.27951001276461,40.45437254104037,690286000,NVDA
2023-08-15,43.905677795410156,45.23264344321466,43.67585790214367,44.52519626774696,676512000,NVDA
2023-08-16,43.45203399658203,44.640104468597144,43.37209465339346,44.4852267558164,527451000,NVDA
2023-08-17,43.31014633178711,44.027584017095954,42.96741192711898,43.93565682241001,452395000,NVDA
2023-08-18,43.26518249511719,43.543963920277655,41.62746264434339,42.601699627262846,583768000,NVDA
2023-08-21,46.93031311035156,47.028236135596124,44.187458298338946,44.45924519865085,692573000,NVDA
2023-08-22,45.632328033447266,48.14936145105243,45.29759061646536,48.09740011660735,755293000,NVDA
2023-08-23,47.07920455932617,47.16313859123231,45.17269372042857,45.83018078207806,779046000,NVDA
2023-08-24,47.126163482666016,50.22674065271713,47.122168802250776,50.176780465500904,1156044000,NVDA
2023-08-25,45.982059478759766,47.76766250313572,44.98883254303396,46.975282602767756,925341000,NVDA
2023-08-28,46.79841995239258,46.943307161709576,44.85294200358458,46.445695012544455,685192000,NVDA
2023-08-29,48.74589538574219,49.04266428440614,46.35476299443785,46.62954971759292,701397000,NVDA
2023-08-30,49.225521087646484,49.88800143615993,48.387175707748206,49.005691704274305,735206000,NVDA
2023-08-31,49.316444396972656,49.705140456912204,48.91975516585523,49.34142639215617,528570000,NVDA
2023-09-01,48.47111511230469,49.76110725432437,48.104401146535636,49.72313873006912,463830000,NVDA
2023-09-05,48.51008224487305,48.81284699146263,47.82261987711322,48.18533532160486,382653000,NVDA
2023-09-06,47.02811813354492,48.515077394105326,46.54745522657099,48.40715496062999,468670000,NVDA
2023-09-07,46.20869445800781,46.31162313659779,45.120454595762936,45.49319509398626,433330000,NVDA
2023-09-08,45.5401496887207,46.573427453482786,45.23936135996125,45.90989385144417,473069000,NVDA
2023-09-11,45.146427154541016,46.130735550235435,44.28103126100682,46.115746643442655,473966000,NVDA
2023-09-12,44.838645935058594,45.64108624011381,44.49988211053749,44.70673820080512,349256000,NVDA
2023-09-13,45.453216552734375,45.89790529019353,44.47190049902718,44.56883283924793,398355000,NVDA
2023-09-14,45.54914855957031,45.95486307158811,45.099462264257156,45.91789017811765,370097000,NVDA
2023-09-15,43.86932373046875,45.567133950218214,43.77738515441512,45.309314822834715,506831000,NVDA
2023-09-18,43.935272216796875,44.211080299105845,41.97064663049677,42.7181249588287,500271000,NVDA
2023-09-19,43.48958969116211,43.93527718281478,42.971950102234956,43.80237069955783,373064000,NVDA
2023-09-20,42.2094841003418,43.872322851544475,42.19349643912847,43.5695331686225,367108000,NVDA
2023-09-21,40.988338470458984,42.07058192849427,40.95136557382746,41.55394487986268,450736000,NVDA
2023-09-22,41.580928802490234,42.085577039704084,41.202191983473384,41.54295333933315,479236000,NVDA
2023-09-25,42.192501068115234,42.506280863755784,41.14822919128449,41.56194140759635,419091000,NVDA
2023-09-26,41.88172149658203,42.790086892150065,41.62589981227778,41.97165877768874,402282000,NVDA
2023-09-27,42.438323974609375,42.84204482057062,41.59991333679484,42.30042372625329,444935000,NVDA
2023-09-28,43.05889129638672,43.41564027932202,42.085572876608914,42.43032920794071,424663000,NVDA
2023-09-29,43.468605041503906,44.113154796580034,43.276737862234015,43.79637496273023,397830000,NVDA
2023-10-02,44.75071334838867,45.14343651167041,43.83035539642767,43.99923603920016,433298000,NVDA
2023-10-03,43.48659133911133,45.09846705093091,43.215780788420936,44.77668963515232,470850000,NVDA
2023-10-04,44.010231018066406,44.112160944881325,43.26175375973955,43.71144012859111,361821000,NVDA
2023-10-05,44.65677261352539,44.868626271295504,43.85733240049327,44.01921794767318,393483000,NVDA
2023-10-06,45.73003005981445,45.75701162359217,43.995242830782374,44.16212597560587,434436000,NVDA
2023-10-09,45.24136734008789,45.573136109277975,44.33700086795517,44.810668716384285,409675000,NVDA
2023-10-10,45.765995025634766,46.22667139823051,45.05649211437215,45.27833709467453,368582000,NVDA
2023-10-11,46.773292541503906,46.8262569088581,46.017820302651025,46.16371818891468,378137000,NVDA
2023-10-12,46.912193298339844,47.575730741552675,46.297625211200135,46.74431143305413,481325000,NVDA
2023-10-13,45.429229736328125,47.08307579073531,45.24835646569822,46.92718276252737,474115000,NVDA
2023-10-16,46.06279373168945,46.19270015345539,44.88061784699003,45.03151331618372,375099000,NVDA
2023-10-17,43.90729904174805,44.72273077097073,42.45031760329598,43.96925599511655,812333000,NVDA
2023-10-18,42.1665153503418,43.18880316775222,41.79577619709707,42.561239807706784,627294000,NVDA
2023-10-19,42.07158660888672,43.26675013363428,41.85273785103801,42.781089631153165,501233000,NVDA
2023-10-20,41.35807800292969,42.44032133844881,41.0492920242925,41.860724837875836,477266000,NVDA
2023-10-23,42.94497299194336,43.21778487682209,40.91639251850647,41.200194491752654,478530000,NVDA
2023-10-24,43.632484436035156,43.66646107168209,42.6611674055464,43.04689542430625,401463000,NVDA
2023-10-25,41.74980926513672,43.61950423451798,41.52596674486631,43.36767758718175,398379000,NVDA
2023-10-26,40.297821044921875,42.22647269652664,39.852133556535904,41.8237544285133,541001000,NVDA
2023-10-27,40.47169876098633,41.177206691835266,39.987037067133414,41.1012595868594,416784000,NVDA
2023-10-30,41.132240295410156,41.73681712722262,40.45271510334961,41.05829449956598,388028000,NVDA
2023-10-31,40.75150680541992,40.850440472726774,39.20259051438913,40.421739350493176,517969000,NVDA
2023-11-01,42.29542922973633,42.35138985981638,40.840445223590976,40.8554341335007,437593000,NVDA
2023-11-02,43.4755973815918,43.853331578454224,42.864025551225126,43.29772036984495,409172000,NVDA
2023-11-03,44.97355270385742,45.27733731815709,43.69244703893823,43.989240387189966,424610000,NVDA
2023-11-06,45.71902847290039,45.90290181424292,44.867622664486824,45.25335451197863,400733000,NVDA
2023-11-07,45.92289352416992,46.18570644456995,45.12644949582393,45.68705835405159,343165000,NVDA
2023-11-08,46.54145431518555,46.834248828049994,45.93587499644732,46.06778272127609,346719000,NVDA
2023-11-09,46.91719436645508,48.19629874432979,46.71733335440422,47.43383140399592,540496000,NVDA
2023-11-10,48.30122756958008,48.438132884975005,47.249964459009426,47.46681189639429,421245000,NVDA
2023-11-13,48.58601760864258,49.08167314175015,48.065381835668106,48.28622804602199,384136000,NVDA
2023-11-14,49.62130355834961,49.79918059248535,49.005736641538505,49.64528886328257,416954000,NVDA
2023-11-15,48.85383605957031,49.92508551038347,48.166317129461184,49.9001052683663,475497000,NVDA
2023-11-16,49.44542694091797,49.490397480832705,48.296232754650504,48.64498792594149,339756000,NVDA
2023-11-17,49.26355743408203,49.68226341163358,48.9727603803161,49.489397461523026,325205000,NVDA
2023-11-20,50.373779296875,50.512682115669016,49.14663666812377,49.27754565599921,414120000,NVDA
2023-11-21,49.90910339355469,50.48170107547834,49.18760774710226,50.09097543368955,565747000,NVDA
2023-11-22,48.68195343017578,50.29982144046333,47.65666949538865,49.817161099137216,899420000,NVDA
2023-11-24,47.74261474609375,48.886815068886136,47.711634365879085,48.43613001762004,294645000,NVDA
2023-11-27,48.208290100097656,48.49608705256933,47.6187022270162,47.766597618423056,395662000,NVDA
2023-11-28,47.7875862121582,48.28923817471284,47.439829789625705,48.20229716306376,401491000,NVDA
2023-11-29,48.10635757446289,48.72792454719917,47.82655446752382,48.34519277962711,382005000,NVDA
2023-11-30,46.73732376098633,48.076387698516726,46.389567324354005,47.990445435742124,526247000,NVDA
2023-12-01,46.73232650756836,47.16702396235708,46.1547312180282,46.49249632095064,369317000,NVDA
2023-12-04,45.47819900512695,46.044804165615915,44.97854837139348,46.044804165615915,437543000,NVDA
2023-12-05,46.537559509277344,46.57153532629203,45.24334850919928,45.438229098759074,371718000,NVDA
2023-12-06,45.47520065307617,47.358052404807324,45.3842566412969,47.18615659482553,380590000,NVDA
2023-12-07,46.567535400390625,46.60051618631754,45.57614082890342,45.67208285394523,350823000,NVDA
2023-12-08,47.47697448730469,47.71183151295026,46.5215573196364,46.566531807194686,359224000,NVDA
2023-12-11,46.598514556884766,47.50196163403656,45.802004370558734,47.461988967358906,509728000,NVDA
2023-12-12,47.627891540527344,47.6368849146668,46.017875514105,46.017875514105,372387000,NVDA
2023-12-13,48.05862808227539,48.56431952524785,47.578921733918634,47.59990881517736,447792000,NVDA
2023-12-14,48.320457458496094,48.64026163902283,47.393026859915174,48.360433934153576,391232000,NVDA
2023-12-15,48.86012649536133,49.37381236874974,48.09059652527536,48.16455262105739,479948000,NVDA
2023-12-18,50.04641342163086,50.40219497597293,49.119981479065736,49.369828783003264,412587000,NVDA
2023-12-19,49.573692321777344,49.66963433728467,48.86512588284418,49.39380199579273,464444000,NVDA
2023-12-20,48.081607818603516,49.9684548790202,48.0686152726536,49.624663268494515,397894000,NVDA
2023-12-21,48.9600715637207,49.06500695718709,48.389417453965386,48.781180068606574,300425000,NVDA
2023-12-22,48.800167083740234,49.352826795671184,48.437386098484225,49.16494193668389,252507000,NVDA
2023-12-26,49.2488899230957,49.569692938536456,48.93008458769596,48.93807912022649,244200000,NVDA
2023-12-27,49.38681411743164,49.64965395545636,49.05501618312312,49.480758467753716,233648000,NVDA
2023-12-28,49.49174880981445,49.85352719386826,49.38181539341571,49.6126770927999,246587000,NVDA
2023-12-29,49.49174880981445,49.96646094313931,48.72121986722186,49.7825714182401,389293000,NVDA
2024-01-02,48.13856887817383,49.26487918925224,47.565920930034586,49.213911661432995,411254000,NVDA
2024-01-03,47.53993606567383,48.15455817196312,47.291087653176916,47.4559877548122,320896000,NVDA
2024-01-04,47.96867752075195,48.47036973426666,47.478975200634494,47.73781584044559,306535000,NVDA
2024-01-05,49.0670051574707,49.516731000212985,48.27648803927744,48.43239477719924,415039000,NVDA
2024-01-08,52.2210807800293,52.24307051371221,49.44877695414858,49.48175774230581,642510000,NVDA
2024-01-09,53.107540130615234,54.29181767502081,51.65842506490768,52.36899311649789,773100000,NVDA
2024-01-10,54.31679916381836,54.56664645309511,53.45632503855136,53.58325017590931,533796000,NVDA
2024-01-11,54.78850555419922,55.312187494704844,53.527279337957886,54.965399369459846,596759000,NVDA
2024-01-12,54.67657470703125,54.93641799826661,54.29680960809761,54.58662953889082,352994000,NVDA
2024-01-16,56.347557067871094,56.800279452629056,54.86646395445467,54.984391900558016,449580000,NVDA
2024-01-17,56.01875686645508,56.43650076516492,54.70655929384397,56.3125759716749,474394000,NVDA
2024-01-18,57.072113037109375,57.5648119047759,56.07272391506558,57.225019450786334,491650000,NVDA
2024-01-19,59.45465850830078,59.46365188180549,57.19004013784853,57.95357335479518,543501000,NVDA
2024-01-22,59.617557525634766,60.29414590763177,59.03391464914335,60.01231668308295,452955000,NVDA
2024-01-23,59.83642578125,59.8734019281728,58.549210583878605,59.53360947543731,294654000,NVDA
2024-01-24,61.32451629638672,62.81060746868792,59.90138636580081,60.2671639217423,560271000,NVDA
2024-01-25,61.57936477661133,62.68069286197914,60.81283115751821,62.311914954127865,482777000,NVDA
2024-01-26,60.99371337890625,61.74525668401416,60.535996808090815,60.92275760795634,390309000,NVDA
2024-01-29,62.42683792114258,62.45082152019551,60.86979110422985,61.19458949954275,348733000,NVDA
2024-01-30,62.735652923583984,63.45421549320403,62.22196696017239,62.861579220191196,410735000,NVDA
2024-01-31,61.48941421508789,62.230961514394274,60.66291975637589,61.40246556305648,453795000,NVDA
2024-02-01,62.988494873046875,63.15239614325578,61.612337231861346,62.06205926012063,369146000,NVDA
2024-02-02,66.11959838867188,66.55932448681259,63.65110183609076,63.93492878794245,476578000,NVDA
2024-02-05,69.28964233398438,69.45454244217241,67.16394292298222,68.18331639891433,680078000,NVDA
2024-02-06,68.18132019042969,69.71138308978904,66.25949848302591,69.58745829595591,683111000,NVDA
2024-02-07,70.05616760253906,70.17709586585252,67.55869397580136,68.27725642617484,495575000,NVDA
2024-02-08,69.59844207763672,70.75073737144197,69.41255872885704,70.03117613467934,414422000,NVDA
2024-02-09,72.08895874023438,72.14092131617106,70.16912645922251,70.48992960228337,436637000,NVDA
2024-02-12,72.20386505126953,74.56542046599529,71.2064736279646,72.55564739281085,613710000,NVDA
2024-02-13,72.08395385742188,73.40514518374027,69.5774897432117,70.35701222131028,602580000,NVDA
2024-02-14,73.85486602783203,74.19065934700839,71.89406636072601,73.15729429339046,504917000,NVDA
2024-02-15,72.61360931396484,73.92980608164119,72.35577132172895,73.82387565740021,420122000,NVDA
2024-02-16,72.56863403320312,74.35654245789623,72.45670295069786,74.05472502125532,495327000,NVDA
2024-02-20,69.40957641601562,71.91204456852859,67.69262359545532,71.90304738257117,704833000,NVDA
2024-02-21,67.4307861328125,68.84592156210476,66.2075347659216,67.96445653317794,673755000,NVDA
2024-02-22,78.49002075195312,78.52699308470093,74.17465795695503,74.97916646287784,865100000,NVDA
2024-02-23,78.76885986328125,82.34367088132632,77.52261988480991,80.74065432651751,829388000,NVDA
2024-02-26,79.04368591308594,80.596737435313,78.4570388969918,79.65130857177527,503973000,NVDA
2024-02-27,78.65291595458984,79.4314469973946,77.1148623296948,79.3325008302499,391705000,NVDA
2024-02-28,77.61556243896484,78.88478331880187,77.07788905731108,77.57258943700786,393110000,NVDA
2024-02-29,79.06365966796875,79.94112153625711,78.30212423623774,79.04567292343845,507289000,NVDA
2024-03-01,82.22872924804688,82.24972013852617,79.38646508056598,79.95112232187887,479135000,NVDA
2024-03-04,85.1849365234375,87.641435353428,83.66786597883684,84.07861042508992,615616000,NVDA
2024-03-05,85.91551971435547,86.04844794548417,83.36995895717057,85.22191083370436,520639000,NVDA
2024-03-06,88.64996337890625,89.67338783876231,86.98090721641023,87.97235204473671,582520000,NVDA
2024-03-07,92.61672973632812,92.71467403344542,89.55145830366479,90.10714445366249,608119000,NVDA
2024-03-08,87.4786376953125,97.34507194141518,86.45721088913098,95.08434657912662,1142269000,NVDA
2024-03-11,85.72563171386719,88.7469219574668,84.11853680206842,86.38026112101332,678364000,NVDA
2024-03-12,91.86116790771484,91.90813847414768,86.10141744907258,87.99934858682109,668075000,NVDA
2024-03-13,90.83673858642578,91.45238847114443,88.38511917925783,91.0036442134583,635713000,NVDA
2024-03-14,87.89439392089844,90.5948732884495,86.55115025815236,89.52647603225017,602318000,NVDA
2024-03-15,87.78746032714844,89.49549613199862,86.20835719890029,86.88097416830968,642086000,NVDA
2024-03-18,88.40511322021484,92.3528823706334,87.03588315502401,90.33702166642148,668976000,NVDA
2024-03-19,89.34757995605469,90.49292967987033,84.9620544077868,86.65109602123033,672171000,NVDA
2024-03-20,90.32102966308594,90.35901024319512,88.17323967680368,89.74634940187569,479063000,NVDA
2024-03-21,91.38343048095703,92.59575144201277,90.35401259550207,92.24794813241263,480372000,NVDA
2024-03-22,94.23580932617188,94.72453187599703,90.78275659770236,91.0895826139038,586719000,NVDA
2024-03-25,94.94841003417969,96.71141493346599,93.45725487677139,93.88801151365493,552136000,NVDA
2024-03-26,92.50879669189453,96.32064875325118,92.44983185631351,95.79694219210086,513648000,NVDA
2024-03-27,90.19910430908203,93.1874159899472,89.07274096879794,93.05948982143728,586067000,NVDA
2024-03-28,90.3050308227539,91.24849853375163,89.14268488587938,89.9492288448454,435212000,NVDA
2024-04-01,90.31202697753906,92.17297617207028,89.15368416261286,90.24806771473163,452441000,NVDA
2024-04-02,89.40155029296875,90.04318648075638,87.57058285516493,88.39811114522563,433064000,NVDA
2024-04-03,88.913818359375,90.32302673450899,88.35014110939444,88.43409336471458,370067000,NVDA
2024-04-04,85.8565444946289,90.58288102989088,85.83155707073556,90.35500517909665,434965000,NVDA
2024-04-05,87.9583740234375,88.43110686367916,85.87754736667624,86.81701209960936,399678000,NVDA
2024-04-08,87.08385467529297,88.77989605626742,86.68307988880372,88.64996450448324,283220000,NVDA
2024-04-09,85.30583953857422,87.5855584540804,82.97516214642668,87.39266655170175,501700000,NVDA
2024-04-10,86.98991394042969,87.35071040768491,83.66179013581636,83.87867062101493,431929000,NVDA
2024-04-11,90.56488037109375,90.6878120841834,86.8769671038577,87.37068410490238,431637000,NVDA
2024-04-12,88.13626861572266,90.1241530507074,87.48064030544892,89.64841591771264,426805000,NVDA
2024-04-15,85.95248413085938,90.56188189803133,85.88052615088108,89.04773715751944,443077000,NVDA
2024-04-16,87.36569213867188,88.06829089560239,86.01545628049773,86.38424380509475,370453000,NVDA
2024-04-17,83.98759460449219,88.7249183584023,83.90263584788114,88.2901585822677,495400000,NVDA
2024-04-18,84.62324523925781,86.14139337931326,82.35552770602675,84.9220802095837,447260000,NVDA
2024-04-19,76.15702056884766,84.27643922651326,75.56336143765269,83.10310538210794,875198000,NVDA
2024-04-22,79.47313690185547,80.02782409829473,76.35689973345642,78.05993315947777,596341000,NVDA
2024-04-23,82.37651062011719,82.72231614993429,80.21873169463018,80.7234441336971,438559000,NVDA
2024-04-24,79.63206481933594,84.03457921776213,79.13834013698539,83.90264988256477,512208000,NVDA
2024-04-25,82.58539581298828,83.27600032547527,78.17887846781115,78.82351130528671,424641000,NVDA
2024-04-26,87.6855239868164,88.28118855401848,83.3399763925944,83.7707330936579,551011000,NVDA
2024-04-29,87.7074966430664,87.94235705533755,85.21789697205114,87.54558547154063,388971000,NVDA
2024-04-30,86.353271484375,88.76890816331654,86.25133163329888,87.19079630766022,363709000,NVDA
2024-05-01,82.99414825439453,85.9514784070707,81.20915281271795,85.02900264492887,559863000,NVDA
2024-05-02,85.76859283447266,86.18835408667036,83.15306466582874,84.4013606664833,377898000,NVDA
2024-05-03,88.7389144897461,89.23063371341577,86.9909005732954,87.73947860212795,398341000,NVDA
2024-05-06,92.08802795410156,92.16798466023728,89.00476895897276,89.3395790876885,376203000,NVDA
2024-05-07,90.5029296875,91.72923505394095,88.96080064953647,91.04662159823116,437342000,NVDA
2024-05-08,90.36101531982422,91.14257199813075,89.36957035953105,89.43253836914545,325721000,NVDA
2024-05-09,88.69694519042969,91.0206307579062,88.18123739175036,90.47793776117966,378013000,NVDA
2024-05-10,89.82732391357422,91.34946784848213,89.17668998022073,90.25408511718766,335325000,NVDA
2024-05-13,90.34801483154297,90.94667600491073,88.47906681215352,90.42696502755186,289680000,NVDA
2024-05-14,91.30448150634766,91.5993133075769,88.88384272491611,89.5484686052902,296507000,NVDA
2024-05-15,94.57662200927734,94.80849340867992,91.54733338803841,92.41984207783547,417735000,NVDA
2024-05-16,94.30577850341797,95.76495408373688,94.04991856770557,94.85647021604154,323952000,NVDA
2024-05-17,92.42684173583984,94.68656820618962,91.75422475858959,94.31578286476113,359691000,NVDA
2024-05-20,94.72655487060547,95.1463162138061,93.38731412084368,93.6971368800976,318764000,NVDA
2024-05-21,95.33219909667969,95.3461911389766,93.12744211033531,93.54620449229954,328946000,NVDA
2024-05-22,94.89644622802734,95.96584245517248,93.19640917175742,95.4051618418388,548648000,NVDA
2024-05-23,103.74046325683594,106.26003756449907,101.46274160839002,101.9704583406549,835065000,NVDA
2024-05-24,106.4089584350586,106.4149517573109,102.9419130131948,104.3900933466901,429494000,NVDA
2024-05-28,113.83675384521484,114.87417036274923,109.82102250000426,110.18181893492428,652728000,NVDA
2024-05-29,114.7602310180664,115.42685462015827,110.83844833840384,112.98623828974068,557442000,NVDA
2024-05-30,110.43767547607422,115.75367568258609,109.60114957621623,114.58533630630252,484553000,NVDA
2024-05-31,109.57115936279297,112.65341931534381,106.879677688503,112.45652422078095,613263000,NVDA
2024-06-03,114.93514251708984,114.93514251708984,111.93983111247248,113.55692243893306,438392000,NVDA
2024-06-04,116.3713150024414,116.53422506807837,113.98066602426375,115.6507286685858,403324000,NVDA
2024-06-05,122.3709487915039,122.37993877462908,117.40175277551737,118.30424338003813,528402000,NVDA
2024-06-06,120.92976379394531,125.51617269807858,118.25327265969561,123.97803915924119,664696000,NVDA
2024-06-07,120.81982421875,121.62337164710611,117.95544321860926,119.70245088550641,412386000,NVDA
2024-06-10,121.7213134765625,123.03057221935303,116.94401053331076,120.30211616184846,313434100,NVDA
2024-06-11,120.85173797607422,122.81079255068147,118.68277788836801,121.71131653242202,222551200,NVDA
2024-06-12,125.1396713256836,126.81886214949532,122.51094129451408,123.00070306062463,299595000,NVDA
2024-06-13,129.5475311279297,129.7374419918796,127.09871503024357,129.32763594350715,260704500,NVDA
2024-06-14,131.8164520263672,132.7759808624214,128.2581700274141,129.89737910282292,309320400,NVDA
2024-06-17,130.91688537597656,133.66556033801308,129.5175660413327,132.92592665460285,288504400,NVDA
2024-06-18,135.51466369628906,136.26430225949593,130.6270208742377,131.07680096187468,294335100,NVDA
2024-06-20,130.71697998046875,140.69216665961412,129.45759262565218,139.73263779444994,517768400,NVDA
2024-06-21,126.50899505615234,130.56704338903992,124.24009251378381,127.05873301556977,649445800,NVDA
2024-06-24,118.0530776977539,124.40001580098117,117.98311173916277,123.1806025577778,476060900,NVDA
2024-06-25,126.02923583984375,126.43904192857353,119.2625015362155,121.14159285282038,414192600,NVDA
2024-06-26,126.3390884399414,128.0582531537486,122.54091663746888,126.06921428451571,362975900,NVDA
2024-06-27,123.93025207519531,126.34909177016176,122.86076797014964,124.04019968068097,252571700,NVDA
2024-06-28,123.48046875,127.648457456266,122.69084852465333,124.5199685039101,315516700,NVDA
2024-07-01,124.24010467529297,124.7798377464592,118.77273936918628,123.41050281013469,284885500,NVDA
2024-07-02,122.61087799072266,123.35052684202405,120.9716689903923,121.07161927076024,218374000,NVDA
2024-07-03,128.21817016601562,128.21817016601562,121.30150730962696,121.60136576540062,215749000,NVDA
2024-07-05,125.76936340332031,128.78791231292527,125.61943416430904,127.31861187118912,214176700,NVDA
2024-07-08,128.13819885253906,130.70696731901708,126.9787619894619,127.42854201917729,237677300,NVDA
2024-07-09,131.3166961669922,133.7555228326683,128.58800070420872,130.28719371816868,285366600,NVDA
2024-07-10,134.84498596191406,135.03489683470838,132.35618048673416,133.96540518326054,248978600,NVDA
2024-07-11,127.33860778808594,136.0843835595481,126.98877797734232,135.6845824191085,374782700,NVDA
2024-07-12,129.177734375,131.85643576222122,127.15870339191848,128.1981955828636,252680500,NVDA
2024-07-15,128.37811279296875,131.32668826604316,127.11871779694197,130.49708637675548,208326200,NVDA
2024-07-16,126.29910278320312,128.97780386568002,124.51996185494663,128.3781021800115,214769500,NVDA
2024-07-17,117.93313598632812,121.7912763806817,116.66375138152577,121.29151734126509,390086200,NVDA
2024-07-18,121.0316390991211,122.34101295266511,116.50382347473696,121.79127496540796,320979500,NVDA
2024-07-19,117.87316131591797,121.54139064753637,117.31343366061544,120.29199311286656,217223800,NVDA
2024-07-22,123.48046875,124.01021213043963,119.8022417845173,120.29200352530061,258068900,NVDA
2024-07-23,122.53091430664062,124.62990831594026,122.04115259647224,122.72082517670732,173911000,NVDA
2024-07-24,114.1949462890625,119.8921965766103,113.38533904444206,119.11257365575831,327776900,NVDA
2024-07-25,112.22589111328125,116.57379332567128,106.24877714220031,112.98552700492492,460067000,NVDA
2024-07-26,113.00550079345703,116.14398665212225,111.52621844802754,116.13399696280182,293399100,NVDA
2024-07-29,111.53622436523438,116.2239668309142,111.24637081842914,113.63521853690591,248152100,NVDA
2024-07-30,103.68000793457031,111.93602131829121,102.49057904635741,111.46624662712419,486833300,NVDA
2024-07-31,116.96359252929688,118.28295597890576,110.82655264429766,112.84558326649312,473174200,NVDA
2024-08-01,109.1573715209961,120.1020993651303,106.75852653969832,117.4733618639685,523462300,NVDA
2024-08-02,107.21830749511719,108.6676133731782,101.32115657119698,103.71000431512978,482027500,NVDA
2024-08-05,100.4015884399414,103.36016867781126,90.6462974352404,92.0156323292122,552842400,NVDA
2024-08-06,104.19976806640625,107.65809998114993,100.50155392872522,103.78996196090817,409012100,NVDA
2024-08-07,98.86234283447266,108.74757662368853,98.64244762367623,107.7580481751046,411440400,NVDA
2024-08-08,104.9194107055664,105.44915405082541,97.47299667346623,101.95084088326249,391910000,NVDA
2024-08-09,104.69951629638672,106.54862317361375,103.38015276837264,105.58908675557784,290844200,NVDA
