Date,Close,High,Low,Open,Volume,Ticker
,QQQ,QQQ,QQQ,QQQ,QQQ,
2022-04-26,309.62652587890625,319.8972816969581,309.35313086619607,319.71178067809,105819600,QQQ
2022-04-27,309.2555236816406,315.2305275853698,307.5372110002012,309.72413274416107,111204200,QQQ
2022-04-28,320.23895263671875,322.07441733809776,309.9974564666986,314.22488885128183,99450000,QQQ
2022-04-29,305.8286437988281,319.477447630405,305.1940492199316,316.03107974761525,91977900,QQQ
2022-05-02,310.9348449707031,311.16914955418,302.3140213704518,305.41867627984414,115511800,QQQ
2022-05-03,311.2667236328125,313.56105486533943,308.4940107072857,310.9542977214525,78185500,QQQ
2022-05-04,321.79132080078125,322.4649761189373,306.45352102382714,311.74509695550074,116083400,QQQ
2022-05-05,305.58465576171875,317.54443861501284,302.28472723588106,317.4663470202801,154607400,QQQ
2022-05-06,301.9234313964844,307.6250699855833,297.8814995333058,303.5831679169784,139572800,QQQ
2022-05-09,290.1101379394531,302.0211165594891,288.7140235832542,296.2901889871183,113387300,QQQ
2022-05-10,293.6346435546875,298.5161875435893,289.54390730842135,297.29580154636386,124124600,QQQ
2022-05-11,284.9259948730469,296.88577927886126,284.0570954175633,291.36963977713714,140326100,QQQ
2022-05-12,284.25225830078125,288.7432840625286,278.1893899094389,280.639934162205,120910900,QQQ
2022-05-13,294.78668212890625,295.8215670757037,287.11287945019643,288.7140401872521,83684900,QQQ
2022-05-16,291.36956787109375,295.09907421815444,290.09060587056706,293.03904738876395,59190400,QQQ
2022-05-17,298.9165344238281,299.2972794339997,293.42965291211624,297.2372817813459,62715300,QQQ
2022-05-18,284.2425231933594,295.08929831900707,282.9830766545785,294.3961274991841,79477100,QQQ
2022-05-19,282.71942138671875,287.4154929994226,280.7668042550361,282.4363133547173,79920700,QQQ
2022-05-20,281.8408203125,286.8395166559795,273.5714834943717,286.185406437798,91764200,QQQ
2022-05-23,286.5270690917969,286.9078139664884,280.4837162540807,282.8854271550907,63648400,QQQ
2022-05-24,280.4349365234375,282.0165520480936,275.5631650354643,281.3038656764981,73491100,QQQ
2022-05-25,284.3597106933594,286.4392532050121,278.73616246968777,278.9411789752566,67144500,QQQ
2022-05-26,292.2385559082031,293.79091341644516,283.2760465601111,283.5591845087661,59462200,QQQ
2022-05-27,301.7770690917969,301.92350945921487,295.2553331764089,295.37248547034335,66985600,QQQ
2022-05-31,300.9764709472656,303.95420082268697,297.1200393299747,301.7477632296397,60968300,QQQ
2022-06-01,298.75042724609375,305.2428733825598,296.5342174824388,303.11452781627554,65341700,QQQ
2022-06-02,306.93194580078125,307.1076742229117,296.2120651321494,297.627724719994,59291300,QQQ
2022-06-03,298.94580078125,303.11462910956567,297.69612656563567,301.7087418926766,60914700,QQQ
2022-06-06,299.94158935546875,304.95005824368644,298.3794893236998,303.38795821191746,51785000,QQQ
2022-06-07,302.5287780761719,303.30984292834245,295.5188886224399,296.61234962090106,44900300,QQQ
2022-06-08,300.35162353515625,304.334949931698,299.5022099365459,301.72819258643807,38342100,QQQ
2022-06-09,292.3068542480469,301.72822838598177,292.1408984338965,298.66263418961836,55900500,QQQ
2022-06-10,281.99700927734375,287.8841497124189,281.547915605173,286.693051873079,85963500,QQQ
2022-06-13,268.88519287109375,275.65100526877563,268.026036415278,273.12236921493223,94442000,QQQ
2022-06-14,269.3734130859375,272.0582627693637,266.8642918674533,271.0819537935723,64697500,QQQ
2022-06-15,276.1000671386719,280.03458970430654,270.0567143684024,272.80016901473215,86051400,QQQ
2022-06-16,264.96051025390625,269.51985653772186,262.90048279838044,269.0609901220994,81910300,QQQ
2022-06-17,268.1822509765625,270.62302283386526,264.1012875818511,265.7317064975655,82703400,QQQ
2022-06-21,274.9483642578125,277.2666889435167,272.56161912710195,272.6692052020595,51633700,QQQ
2022-06-22,274.54730224609375,278.958897986641,271.8475010593869,272.44417980905405,67472900,QQQ
2022-06-23,278.63616943359375,279.48718611495184,274.1951985259326,277.03193074774464,57457800,QQQ
2022-06-24,288.1831359863281,288.603778322199,281.2282533370348,281.4630082394043,58422300,QQQ
2022-06-27,286.0703125,290.11019284865665,284.9356139318021,289.54285849048136,54151500,QQQ
2022-06-28,277.3546447753906,289.2004534238927,277.1687871960207,286.60826856931715,61609800,QQQ
2022-06-29,277.60894775390625,279.11536132006773,274.71352792110406,277.217679644367,57302700,QQQ
2022-06-30,274.165771484375,277.7459332227373,269.7639376858413,274.6255197640735,79313600,QQQ
2022-07-01,275.9754638671875,276.3667320740986,270.9867121364815,272.8648413222458,56675100,QQQ
2022-07-05,280.7001037597656,280.81748124390344,270.7128381263423,272.2388051238385,61829300,QQQ
2022-07-06,282.49993896484375,284.6030615113066,279.35997210727135,281.0815880088725,63194700,QQQ
2022-07-07,288.545166015625,289.2494607611048,283.3118676841151,283.3118676841151,56620100,QQQ
2022-07-08,288.9070739746094,290.2765276121822,284.7693388410872,285.7083884994442,59895500,QQQ
2022-07-11,282.7347106933594,286.7159025039574,281.85434982141885,286.4909389716613,55273900,QQQ
2022-07-12,279.99578857421875,285.9040369435178,278.4013415433576,283.9868018548288,55797100,QQQ
2022-07-13,279.4187316894531,281.76637133568784,273.91154157086703,274.4789059785872,73939400,QQQ
2022-07-14,280.41644287109375,281.28701241969503,273.6962835914423,276.8166976405899,63741800,QQQ
2022-07-15,285.50299072265625,285.61060664821235,281.7956594020621,283.40968932244186,63818100,QQQ
2022-07-18,283.08685302734375,289.699395982923,281.9130484408819,288.29080659768897,59519600,QQQ
2022-07-19,291.79266357421875,292.0861370758545,285.1116710980115,286.71587946993753,55172600,QQQ
2022-07-20,296.4194641113281,297.6030598613805,291.4307135511249,292.21327963318555,67769400,QQQ
2022-07-21,300.6746520996094,300.73334083918394,294.2186220797438,296.87928773057956,55049400,QQQ
2022-07-22,295.40216064453125,301.81905363865826,293.5729589627696,299.7453056389745,57127700,QQQ
2022-07-25,293.7197265625,295.9010908050179,291.71445838373495,295.4315510547604,40582400,QQQ
2022-07-26,287.9484558105469,292.272048779563,287.1365749945954,292.0177110014292,50074100,QQQ
2022-07-27,300.1170959472656,301.80936763757944,291.94924091362884,292.51660523027056,69304400,QQQ
2022-07-28,303.0516052246094,303.62873100713216,296.1456189431014,299.90184715853945,55139900,QQQ
2022-07-29,308.5783386230469,309.48807367554593,303.1689748934916,304.597146981487,57501000,QQQ
2022-08-01,308.3925476074219,311.8553328130037,305.7123287529665,306.80789179268976,46358800,QQQ
2022-08-02,307.4729919433594,311.600935368305,305.037319942664,306.09377685148604,48676500,QQQ
2022-08-03,315.8463439941406,316.6680162672213,309.0968398726681,309.15552861704145,53735700,QQQ
2022-08-04,317.3233337402344,317.63636022868366,313.77251600725083,315.9245358005284,38973700,QQQ
2022-08-05,314.73114013671875,316.7657525543045,311.44445165019215,312.22698799883705,53894000,QQQ
2022-08-08,313.7138366699219,319.3481942233988,312.2465585446914,315.65065454189204,43878500,QQQ
2022-08-09,310.16302490234375,312.07049844322415,308.53926334826303,311.81616067728,39764200,QQQ
2022-08-10,318.82000732421875,319.11348089865317,315.0344340436592,317.5092422769354,51459600,QQQ
2022-08-11,317.0102844238281,323.15328702100413,316.3059898014581,321.14801906173295,45897700,QQQ
2022-08-12,323.1827087402344,323.37832792129433,318.0080992938017,319.0645264567088,40928400,QQQ
2022-08-15,325.79449462890625,326.2933788391554,322.2143317388039,322.23391455605633,38266600,QQQ
2022-08-16,325.031494140625,327.1248255515429,321.9795599935911,324.81629212503395,41186900,QQQ
2022-08-17,321.3241271972656,324.19999479301384,319.2405874236265,321.89149147226397,47842200,QQQ
2022-08-18,322.0969543457031,323.2805505674895,319.661281745436,321.2752820209366,41937200,QQQ
2022-08-19,315.8169250488281,319.71011370146965,315.05394162816316,319.05474619815266,51770600,QQQ
2022-08-22,307.50238037109375,311.7868376502083,306.6904995384798,311.5520826820988,51098900,QQQ
2022-08-23,307.24810791015625,310.08484022576204,306.49488588076076,307.2676608758052,39497100,QQQ
2022-08-24,308.1381530761719,309.9575633590566,306.16219971519683,306.76866980949177,38057100,QQQ
2022-08-25,313.586669921875,313.60625273552847,308.87183886814546,309.91847458385456,38098300,QQQ
2022-08-26,300.7333068847656,314.4963819462538,300.6452737853432,313.2932032171177,69047700,QQQ
2022-08-29,297.7694396972656,300.5181384539001,296.6640853502917,297.9748502855104,48321900,QQQ
2022-08-30,294.4533996582031,300.0388605688914,291.92969410706905,299.4225989041652,51184500,QQQ
2022-08-31,292.7416076660156,298.25858904087727,292.63402157379755,297.35864511132746,50044000,QQQ
2022-09-01,292.86871337890625,293.2404286206423,286.55943523189086,290.24718357656326,57990700,QQQ
2022-09-02,288.73101806640625,297.1238362569738,287.1169881608131,295.7445911632377,64666800,QQQ
2022-09-06,286.6572265625,290.12980272881055,284.5247895026237,289.2103060421024,57005400,QQQ
2022-09-07,292.4481506347656,293.4458892021743,286.87248076241843,287.1366099801557,49260400,QQQ
2022-09-08,293.96429443359375,295.2848508232154,289.00491665759165,290.37437038125944,55649800,QQQ
2022-09-09,300.3909912109375,300.88987538447077,293.964305106146,296.2239112951973,56125200,QQQ
2022-09-12,303.96136474609375,304.29394424703264,301.45721215514493,301.77023869197694,45905700,QQQ
2022-09-13,287.2931213378906,296.40978840050246,286.4029688637667,295.2164007799232,79562200,QQQ
2022-09-14,289.5722351074219,290.4525960345667,286.66702315154856,288.43753641284724,54907200,QQQ
2022-09-15,284.7497863769531,290.0613261297462,283.1455479330982,287.65499831581434,65299400,QQQ
2022-09-16,283.008544921875,283.39981302555236,279.3892477962129,281.44344265532266,79920400,QQQ
2022-09-19,285.2124328613281,285.36922734904823,280.30293817020777,280.36173236491646,52613800,QQQ
2022-09-20,282.93902587890625,285.23208949962674,280.6361532559087,282.7038191627206,51271100,QQQ
2022-09-21,277.8726501464844,288.05427283755364,277.7354736697061,283.7817055690041,82931000,QQQ
2022-09-22,274.45269775390625,277.3533212370708,273.2277687603663,276.3439809426136,62757100,QQQ
2022-09-23,269.9841613769531,272.27722488287793,266.564139263398,271.9832239787379,74815200,QQQ
2022-09-26,268.8670349121094,273.8843397574687,268.0732832419527,269.51380107029183,71176700,QQQ
2022-09-27,268.9748229980469,274.5898784508138,266.65233247015317,272.23802072833854,69780100,QQQ
2022-09-28,274.3253173828125,275.6090406552918,267.4755235954847,268.9552175757997,79652100,QQQ
2022-09-29,266.4172058105469,270.70936266225266,263.44797852218176,270.32717038385465,81216000,QQQ
2022-09-30,261.8996276855469,269.6705700392403,261.7428331857954,265.59400276218156,78482400,QQQ
2022-10-03,268.0438232421875,269.6411352103165,262.1641648989328,263.67328558057176,61267400,QQQ
2022-10-04,276.471435546875,277.17699598935957,273.3943989238036,273.3943989238036,66696900,QQQ
2022-10-05,276.3243713378906,278.11765408644186,269.8959468725678,272.69856983701754,55766300,QQQ
2022-10-06,274.14892578125,278.4802580821245,273.8255277704124,275.3248397061757,53489400,QQQ
2022-10-07,263.7027587890625,269.6314040341774,262.37002029573324,269.5040066150911,71354700,QQQ
2022-10-10,261.06671142578125,264.29073342037134,258.35227911263866,263.8987321560278,60393000,QQQ
2022-10-11,257.4801025390625,262.26223063656084,255.79459886380482,259.39100393970506,66522500,QQQ
2022-10-12,257.39190673828125,260.0377356635743,256.69615537970924,258.11705519917336,50580200,QQQ
2022-10-13,263.4283752441406,264.7513047312672,249.16038768549487,250.04234566116216,112894100,QQQ
2022-10-14,255.51040649414062,266.35838600338946,254.9224644384872,265.7606349449764,77244300,QQQ
2022-10-17,263.9477233886719,264.81985734029354,261.39005592604997,261.48805623327024,64576500,QQQ
2022-10-18,266.0350036621094,271.65005933213615,263.3499388275687,270.9837051009925,69781000,QQQ
2022-10-19,265.0649108886719,268.1909330831839,262.69346433762996,264.5161449146042,53115400,QQQ
2022-10-20,263.7125244140625,269.3276102316729,262.5464194120329,264.1730989565768,60605500,QQQ
2022-10-21,269.89599609375,270.4349529450525,261.4684777560904,262.6052155695883,77897700,QQQ
2022-10-24,272.8653259277344,273.7962544677025,266.51528020216597,270.16067183814846,63963600,QQQ
2022-10-25,278.50970458984375,278.8918968694533,272.32626414494877,273.80598824472054,59014500,QQQ
2022-10-26,272.3556823730469,278.2843583301632,271.8657106363679,272.8750512177065,63492400,QQQ
2022-10-27,267.39715576171875,272.6986532432841,266.8777869462493,271.23854711980397,57760300,QQQ
2022-10-28,275.5796813964844,276.05006498977406,266.60339635332474,266.76999988808325,62651300,QQQ
2022-10-31,272.37530517578125,274.1490005013356,270.45459440223453,273.3258515578879,47742000,QQQ
2022-11-01,269.5921936035156,276.41262067285396,269.2296193583907,275.854045800663,45895900,QQQ
2022-11-02,260.3513488769531,272.63003817817383,260.28274566333494,269.56281062737315,79803100,QQQ
2022-11-03,255.2654266357422,259.1950089306886,254.88326429063474,257.73490294919344,70038900,QQQ
2022-11-04,259.37139892578125,261.2626824156032,253.8837101799191,260.2043567551037,78313200,QQQ
2022-11-07,262.2230224609375,262.7620092159519,258.28366118491385,260.41993038858107,47333800,QQQ
2022-11-08,264.1339111328125,267.37752088748726,260.1945201409094,263.7419398151665,63213800,QQQ
2022-11-09,258.0386962890625,263.1735899964773,257.7545043372061,262.3896472598714,64862100,QQQ
2022-11-10,277.0789489746094,277.372919982146,268.357460186923,270.47414115766946,99256700,QQQ
2022-11-11,282.18450927734375,282.8508935557488,275.55030284476703,276.8928205948977,66961800,QQQ
2022-11-14,279.71502685546875,283.40940244818376,278.7350835242502,280.1265863075021,55290700,QQQ
2022-11-15,283.5858459472656,287.3782222683791,280.2344262300605,286.34926371492554,73985400,QQQ
2022-11-16,279.71502685546875,283.67400628713096,278.89187804590483,281.62592831354385,48859800,QQQ
2022-11-17,279.0976257324219,280.57734956245355,275.0896615564988,275.24645606015395,55462100,QQQ
2022-11-18,279.1073913574219,282.21379413092563,276.65753369135115,282.1158237486741,53588600,QQQ
2022-11-21,276.23626708984375,278.8722873963505,275.4033091954977,277.7159613293996,40083500,QQQ
2022-11-22,280.2148132324219,280.3715778517728,274.8349038986994,276.97120313245244,41873400,QQQ
2022-11-23,283.02728271484375,283.65443099039385,280.05805517039937,280.2344378192571,46390000,QQQ
2022-11-25,281.1653747558594,282.1355091564797,280.6754030536472,281.42994870907415,15498800,QQQ
2022-11-28,277.0398254394531,281.20458541860216,276.1088970344746,279.18590415056076,38714200,QQQ
2022-11-29,274.9427490234375,277.66699069827354,273.57083413422185,277.2652102833065,35618900,QQQ
2022-11-30,287.4761047363281,287.5839140324113,274.3546816635539,275.20722740911276,74718100,QQQ
2022-12-01,287.8289794921875,289.8182634176508,285.04594379731026,287.7995823861166,51547300,QQQ
2022-12-02,286.682373046875,287.5643458569582,282.5764086199525,282.75282112526514,53583200,QQQ
2022-12-05,281.8709716796875,285.8299220139231,280.410835482402,284.5560073855162,41482100,QQQ
2022-12-06,276.0303955078125,281.85126055272883,274.6388929002563,281.71408405453707,53937600,QQQ
2022-12-07,274.9034423828125,276.90253472206206,273.18854192203,274.8446481880249,45614300,QQQ
2022-12-08,278.1568908691406,279.12702509377806,274.17832376133197,276.2557986169766,42594900,QQQ
2022-12-09,276.3832092285156,279.9110109941769,275.9422227932472,277.1377547831242,47860500,QQQ
2022-12-12,279.8522033691406,279.9110274820707,275.5208705922614,276.5596081309065,35732500,QQQ
2022-12-13,282.86065673828125,290.9256016950821,280.1756213891042,290.7002039468558,80667700,QQQ
2022-12-14,280.7635498046875,285.56526574307185,277.51013104110666,282.2726408759975,64984400,QQQ
2022-12-15,271.3365478515625,277.33379679560437,270.1410156832372,276.6674125419887,60554100,QQQ
2022-12-16,268.74951171875,272.19890216060844,267.14238998318325,270.6604135546124,68300400,QQQ
2022-12-19,264.9725646972656,269.1079946628101,263.73487046504596,269.0195922143792,44167900,QQQ
2022-12-20,264.7662658691406,266.5147396211088,262.22214018368135,263.8036115650113,51064200,QQQ
2022-12-21,268.6070251464844,269.91345674536313,264.9627102047509,265.80749460364035,46394700,QQQ
2022-12-22,262.0355224609375,265.7191076058468,257.8116601751859,265.5914051911551,60278400,QQQ
2022-12-23,262.6248474121094,263.2928269048441,258.86269266105694,260.76833626170077,39373600,QQQ
2022-12-27,258.9118347167969,262.12394033758375,258.3715875212446,262.0158729122166,38009000,QQQ
2022-12-28,255.49346923828125,260.7683583197403,255.1300269704105,258.50910477632664,47139000,QQQ
2022-12-29,261.72119140625,262.6641808412472,257.60539640207793,258.3028134858815,45893600,QQQ
2022-12-30,261.5639343261719,261.6916367025649,257.6446105000848,258.95104178308594,37858300,QQQ
2023-01-03,259.7958984375,265.36546227249795,257.48751246640285,263.89202824546896,42335300,QQQ
2023-01-04,261.0335388183594,262.7132750394149,257.8803986818044,261.9176231355841,47754900,QQQ
2023-01-05,256.947265625,259.5306917199179,256.63295577810726,259.36371929767733,45396700,QQQ
2023-01-06,264.0393371582031,265.1591612869003,255.72917853615976,258.68587875732004,54659700,QQQ
2023-01-09,265.7485656738281,270.4144400254255,265.1395510811122,266.03340799810394,45568700,QQQ
2023-01-10,267.99798583984375,268.10605325468526,264.2063633991189,264.71714306111187,35247800,QQQ
2023-01-11,272.6343994140625,272.7424668315669,268.28286475115624,269.06871422407676,44077000,QQQ
2023-01-12,274.10784912109375,275.139270992559,268.89189472834795,273.1943271601256,60600000,QQQ
2023-01-13,275.9939270019531,276.2394994169822,271.26911613496196,271.60309102214933,44802900,QQQ
2023-01-17,276.5538024902344,277.8405993755311,274.6284934291742,275.79742036728305,36269700,QQQ
2023-01-18,272.95855712890625,279.6479449041405,272.7522847682458,278.09591101359615,47754500,QQQ
2023-01-19,270.27691650390625,272.4674326097556,269.03925227139626,271.3279733334232,44150400,QQQ
2023-01-20,277.67352294921875,278.00749770292623,270.826965555492,271.8878547515882,60613600,QQQ
2023-01-23,283.8423156738281,285.0701773331729,277.72267234899215,278.5183243060803,52799900,QQQ
2023-01-24,283.26275634765625,284.4218505095714,281.70091998159967,282.22153210361853,44875100,QQQ
2023-01-25,282.63409423828125,283.2529112796493,276.20008172043674,278.7442072585787,50872000,QQQ
2023-01-26,288.144775390625,288.3215802920446,283.4101331830946,286.0623266127653,51596300,QQQ
2023-01-27,291.0130310058594,292.97760956127144,286.71059917317257,286.8284690901629,56441900,QQQ
2023-01-30,285.1291198730469,289.16634470436463,284.75587509944233,287.74201315083116,49405800,QQQ
2023-01-31,289.4021301269531,289.5003650731984,285.06042728762225,285.1684647445243,46705100,QQQ
2023-02-01,295.5904846191406,298.0560101714726,287.12312638069733,289.19577221840314,67562200,QQQ
2023-02-02,306.1992492675781,308.1245280747307,301.2976348134695,302.1227543022491,83070600,QQQ
2023-02-03,300.75738525390625,306.85742449730367,299.14644609767777,299.53935589355575,76170800,QQQ
2023-02-06,298.2132263183594,300.4921448518524,296.8674946774453,298.13465635865975,40802300,QQQ
2023-02-07,304.3918151855469,305.5214418929414,296.96571042435426,298.0855046460118,67584000,QQQ
2023-02-08,298.9794006347656,304.0185497287037,298.29181608528523,303.0755603589951,56720900,QQQ
2023-02-09,296.3370361328125,303.5175686946116,294.88326711832184,303.37023129139857,49137800,QQQ
2023-02-10,294.3922119140625,296.22908871217567,291.9855903476071,294.17610699798445,50050100,QQQ
2023-02-13,299.10711669921875,299.6964963236013,294.61804703077416,295.7968062795393,39636700,QQQ
2023-02-14,301.3172912597656,302.2701132331672,295.5807244219493,297.5256683406615,64079100,QQQ
2023-02-15,303.62567138671875,303.79264380406374,298.8124591342652,299.50004375484735,43100600,QQQ
2023-02-16,297.9283142089844,302.96746280157663,297.7809768185466,298.9892033743136,59498600,QQQ
2023-02-17,295.8263244628906,296.5826766246037,292.82052083818405,295.7379220006461,58230700,QQQ
2023-02-21,288.822509765625,293.43928127601356,288.6850048573843,291.99531486549535,46526700,QQQ
2023-02-22,289.03863525390625,291.11125135049537,287.3785638886052,289.40207750954767,51389200,QQQ
2023-02-23,291.5631408691406,292.84993755834523,287.36874603259605,292.69276766034636,69294400,QQQ
2023-02-24,286.68115234375,287.7813116176916,284.9130135302651,286.59274989963956,74332000,QQQ
2023-02-27,288.7341613769531,291.2389874666619,288.14478171552315,289.8441532442757,48995000,QQQ
2023-02-28,288.3608703613281,290.8755287965995,287.77149073307226,288.1054655277622,48243100,QQQ
2023-03-01,286.0426940917969,288.72432505115296,285.0604046615051,288.06620792003037,58287000,QQQ
2023-03-02,288.40997314453125,289.2154576380953,283.26278633831913,283.5476586547441,53565900,QQQ
2023-03-03,294.3725280761719,294.60829795494266,289.6477176918653,290.1585274482866,60511500,QQQ
2023-03-06,294.7064208984375,298.6159430498558,294.5099810274219,295.61014023179746,56736300,QQQ
2023-03-07,291.09161376953125,295.678918088232,290.4825991868843,294.755563728383,65955800,QQQ
2023-03-08,292.54541015625,293.1445922476932,289.65747718019156,291.5139883921772,50876300,QQQ
2023-03-09,287.4767761230469,295.6494298951968,286.6614592566164,293.04633939540435,71456700,QQQ
2023-03-10,283.4396057128906,289.1369024469611,282.29034385610817,287.6438033139176,98593600,QQQ
2023-03-13,285.5416564941406,289.254708556204,280.1390657702497,281.65179956652383,97123600,QQQ
2023-03-14,292.1034240722656,292.6535037945755,288.2528660160967,289.0976205978238,73602500,QQQ
2023-03-15,293.63580322265625,293.9697780669856,288.04657337567556,289.49054018983065,83631500,QQQ
2023-03-16,301.376220703125,301.7396629996078,291.92660108619316,292.72225313446495,98198100,QQQ
2023-03-17,299.9518737792969,303.6747589614534,297.9971274856197,301.28780293795415,89923700,QQQ
2023-03-20,301.01641845703125,301.3410626238647,297.12053833750207,299.33411136370137,56359500,QQQ
2023-03-21,305.3155822753906,305.76812645469766,301.43936859439714,302.9544443537265,49757000,QQQ
2023-03-22,301.1639709472656,310.1461627973051,300.9967400279125,305.24677723632783,75791900,QQQ
2023-03-23,304.73516845703125,309.06392675002587,302.0395384791688,304.90242937887336,74576000,QQQ
2023-03-24,305.8568115234375,305.9551685387942,301.9805963754991,304.31222208142214,57195200,QQQ
2023-03-27,303.7611999511719,307.6374139411915,302.90529001338837,306.5552168839652,50287400,QQQ
2023-03-28,302.1477966308594,303.21032850507174,299.83583655813476,303.1808153987606,48585900,QQQ
2023-03-29,307.6571044921875,308.276909676715,305.0303182395478,305.8468974591166,53274300,QQQ
2023-03-30,310.5692138671875,311.1988668412132,307.74568324114927,310.1363349534214,58354800,QQQ
2023-03-31,315.7341613769531,315.9702962118408,310.49046686740064,310.7954455899421,62138100,QQQ
2023-04-03,314.9667663574219,315.23241427318806,312.28098426510945,313.6091037499459,47126800,QQQ
2023-04-04,313.9042663574219,316.4228175752134,312.68432153191435,315.4094944682387,45875400,QQQ
2023-04-05,310.8052673339844,313.8944151110671,308.98521283558773,312.9499659209174,62795700,QQQ
2023-04-06,312.9007873535156,313.39269239889046,307.75547979393593,309.1524733096397,46916500,QQQ
2023-04-10,312.72369384765625,312.7729023639507,308.17849624864294,309.9690377341633,45134700,QQQ
2023-04-11,310.71673583984375,312.74341230116863,310.20516538779697,312.68435607256504,40113600,QQQ
2023-04-12,307.97186279296875,313.2647649152777,307.5094709340887,312.6744729642719,62813300,QQQ
2023-04-13,314.002685546875,314.4748951839237,308.5523691390901,309.7329232552138,54613800,QQQ
2023-04-14,313.412353515625,315.1733517684207,310.50025434878785,312.44820892374673,56278300,QQQ
2023-04-17,313.6780090332031,314.0321962818214,310.9233527595124,312.9991776615612,43007000,QQQ
2023-04-18,313.6976623535156,316.21624373703116,312.49744289892294,315.7931825919775,46746900,QQQ
2023-04-19,313.5500793457031,314.6126109678501,311.1594282311205,311.2873283359622,38960100,QQQ
2023-04-20,311.1594543457031,314.1010369099434,309.8706655285175,310.5790099948983,62462100,QQQ
2023-04-21,311.4841003417969,312.26131872486235,309.01475741476844,310.7954512881262,59002300,QQQ
2023-04-24,310.8348388671875,312.5958374752224,308.6605967490596,311.25787003960903,44043100,QQQ
2023-04-25,304.9712829589844,309.87066806010336,304.87292596789285,309.2016843984731,57121600,QQQ
2023-04-26,306.82086181640625,309.8411661347025,306.2994436461061,308.3654509330792,55400500,QQQ
2023-04-27,315.1635437011719,315.66526639187344,309.94933261764436,310.5888331449583,65430400,QQQ
2023-04-28,317.3377990722656,317.426338382803,313.79607653325536,314.927452199237,59712600,QQQ
2023-05-01,316.9737854003906,318.39047437701817,315.8915882622026,316.8753983835549,41013400,QQQ
2023-05-02,314.2092590332031,317.2295630967691,312.4678960271113,316.9048889666333,56519400,QQQ
2023-05-03,312.1531066894531,317.2492356655561,312.04487196912623,314.5732710641641,59882100,QQQ
2023-05-04,311.05120849609375,313.0778546133292,310.01819002322304,311.9267837489298,50224500,QQQ
2023-05-05,317.6624755859375,318.5183856176378,311.0906009279849,313.3140214873927,51806100,QQQ
2023-05-08,318.449462890625,318.7938023970426,316.1178379827523,317.2000349928511,36465800,QQQ
2023-05-09,316.4327392578125,317.6526543450105,316.11791277611434,316.7868965320935,31768800,QQQ
2023-05-10,319.87603759765625,320.7319476003551,316.39334135789676,318.8725320578006,60446600,QQQ
2023-05-11,320.91888427734375,321.45996785269836,318.8725423436506,320.426979200293,44278500,QQQ
2023-05-12,319.76776123046875,321.8731290294451,317.7116019453039,321.4500679140584,48432800,QQQ
2023-05-15,321.49932861328125,321.73543344270627,318.7151290644636,320.24005281717564,33375600,QQQ
2023-05-16,321.8633728027344,323.5751930717492,320.74181467923717,320.781175496774,40019200,QQQ
2023-05-17,325.7591857910156,326.3396301298811,321.7452539130898,322.92580798377355,47486100,QQQ
2023-05-18,331.80963134765625,332.0260707769426,326.1330577126718,326.15272310678785,64213500,QQQ
2023-05-19,331.0619201660156,332.7343791895953,329.99938852891864,332.0260347726971,61554900,QQQ
2023-05-22,332.1736145019531,333.1869375756649,330.7962565176089,330.8061042248821,43015900,QQQ
2023-05-23,327.9628601074219,331.6029688162419,327.60870294794546,330.45192802444745,48216700,QQQ
2023-05-24,326.2806091308594,327.52021944717154,324.22444965322325,326.0051435076235,62891200,QQQ
2023-05-25,334.2199401855469,335.48906351409215,331.21933164301237,333.64934358601045,66862800,QQQ
2023-05-26,342.75946044921875,343.5957051062899,335.1447792692735,335.24316629190025,63007000,QQQ
2023-05-30,344.3138427734375,348.1998743514908,342.8873062302095,346.99962492208846,72652200,QQQ
2023-05-31,342.3560791015625,344.9238391648621,340.90005931752535,342.72993175643774,65105400,QQQ
2023-06-01,346.31097412109375,347.6390936268913,341.04758451891763,342.1002684440527,50488600,QQQ
2023-06-02,348.9082336425781,350.0691223139542,346.310990682491,348.07198908240025,53372100,QQQ
2023-06-05,349.1541748046875,351.71208689590304,348.1211862791483,348.69178288810815,47266200,QQQ
2023-06-06,349.09515380859375,350.05929846403603,347.2160730142063,348.5442225836268,41390400,QQQ
2023-06-07,343.1726379394531,351.33824956141177,342.5429850794896,349.38047711755803,69225900,QQQ
2023-06-08,347.4324951171875,347.8948870176242,343.2414849377276,343.4677420224423,47153900,QQQ
2023-06-09,348.7606201171875,351.8694630982026,347.31441831942885,348.888520211822,53196900,QQQ
2023-06-12,354.6536865234375,354.75207353624637,349.44935281140937,350.4233151841649,44606500,QQQ
2023-06-13,357.3787841796875,358.21499855319024,354.2010674804952,357.40829727494645,57097800,QQQ
2023-06-14,359.9761047363281,360.2614180680653,354.5848446759908,357.38867940442117,69525600,QQQ
2023-06-15,364.2655334472656,365.7510662668436,358.08720728442455,358.70698242124115,71138800,QQQ
2023-06-16,361.9732360839844,366.81359489534935,361.53053956140593,366.685694780993,80932000,QQQ
2023-06-20,361.45501708984375,362.85395681818386,358.489707417885,360.51913359704326,49204700,QQQ
2023-06-21,356.5292663574219,360.74574839812027,355.6032138941422,360.3122757529814,53378300,QQQ
2023-06-22,360.73590087890625,360.89349995663713,354.87418928310535,355.27810832341714,47603000,QQQ
2023-06-23,357.1597595214844,359.4650293113664,355.46528385567143,356.8346400266191,48922900,QQQ
