Datetime,Close,High,Low,Open,Volume,Ticker
,TLT,TLT,TLT,TLT,TLT,
2025-03-18 18:30:00+00:00,90.86000061035156,91.0199966430664,90.80000305175781,91.0000991821289,1874813,TLT
2025-03-18 19:30:00+00:00,90.72000122070312,90.87000274658203,90.70999908447266,90.86000061035156,2295999,TLT
2025-03-19 13:30:00+00:00,90.68150329589844,90.73809814453125,90.4800033569336,90.66999816894531,3326344,TLT
2025-03-19 14:30:00+00:00,90.62000274658203,90.76000213623047,90.6050033569336,90.68000030517578,1973213,TLT
2025-03-19 15:30:00+00:00,90.6500015258789,90.72000122070312,90.53099822998047,90.61499786376953,1871110,TLT
2025-03-19 16:30:00+00:00,90.51529693603516,90.69999694824219,90.43000030517578,90.65760040283203,1973345,TLT
2025-03-19 17:30:00+00:00,90.86000061035156,90.88839721679688,90.37999725341797,90.5199966430664,3641735,TLT
2025-03-19 18:30:00+00:00,91.18699645996094,91.22000122070312,90.75499725341797,90.86000061035156,6289060,TLT
2025-03-19 19:30:00+00:00,91.1500015258789,91.22000122070312,91.08380126953125,91.18280029296875,6899854,TLT
2025-03-20 13:30:00+00:00,91.84500122070312,92.23999786376953,91.78500366210938,92.19999694824219,9326136,TLT
2025-03-20 14:30:00+00:00,91.52999877929688,91.86499786376953,91.51000213623047,91.83999633789062,4274219,TLT
2025-03-20 15:30:00+00:00,91.51000213623047,91.54000091552734,91.27999877929688,91.53500366210938,5486947,TLT
2025-03-20 16:30:00+00:00,91.28500366210938,91.5199966430664,91.15499877929688,91.50499725341797,3337992,TLT
2025-03-20 17:30:00+00:00,91.27999877929688,91.30500030517578,91.17500305175781,91.28500366210938,2333358,TLT
2025-03-20 18:30:00+00:00,91.29499816894531,91.30999755859375,91.16280364990234,91.28500366210938,2698562,TLT
2025-03-20 19:30:00+00:00,91.29000091552734,91.31999969482422,91.22000122070312,91.29000091552734,3480611,TLT
2025-03-21 13:30:00+00:00,91.06500244140625,91.43000030517578,90.98999786376953,91.33999633789062,5149035,TLT
2025-03-21 14:30:00+00:00,90.9397964477539,91.09500122070312,90.81999969482422,91.06099700927734,2757893,TLT
2025-03-21 15:30:00+00:00,90.71499633789062,91.06999969482422,90.69000244140625,90.93499755859375,3367914,TLT
2025-03-21 16:30:00+00:00,90.7300033569336,90.83999633789062,90.66999816894531,90.72000122070312,2487296,TLT
2025-03-21 17:30:00+00:00,90.70999908447266,90.74500274658203,90.63999938964844,90.7249984741211,2203029,TLT
2025-03-21 18:30:00+00:00,90.74500274658203,90.7699966430664,90.62000274658203,90.70500183105469,2614231,TLT
2025-03-21 19:30:00+00:00,90.69000244140625,90.76000213623047,90.66999816894531,90.74500274658203,3579100,TLT
2025-03-24 13:30:00+00:00,89.91000366210938,90.25499725341797,89.80000305175781,90.20099639892578,6741070,TLT
2025-03-24 14:30:00+00:00,89.87969970703125,89.94999694824219,89.80000305175781,89.90879821777344,2981467,TLT
2025-03-24 15:30:00+00:00,90.02999877929688,90.04000091552734,89.83000183105469,89.87989807128906,2629633,TLT
2025-03-24 16:30:00+00:00,89.96499633789062,90.0999984741211,89.94999694824219,90.02999877929688,1514059,TLT
2025-03-24 17:30:00+00:00,89.77999877929688,89.95999908447266,89.76000213623047,89.95999908447266,1761815,TLT
2025-03-24 18:30:00+00:00,89.76000213623047,89.87000274658203,89.70999908447266,89.77010345458984,2340550,TLT
2025-03-24 19:30:00+00:00,89.75,89.7699966430664,89.69999694824219,89.75,3497832,TLT
2025-03-25 13:30:00+00:00,89.71790313720703,89.80989837646484,89.51000213623047,89.56300354003906,6860409,TLT
2025-03-25 14:30:00+00:00,89.88639831542969,89.88899993896484,89.6530990600586,89.71499633789062,2612552,TLT
2025-03-25 15:30:00+00:00,90.0199966430664,90.08000183105469,89.86000061035156,89.87999725341797,2763883,TLT
2025-03-25 16:30:00+00:00,90.02999877929688,90.06999969482422,89.7699966430664,90.01000213623047,1670898,TLT
2025-03-25 17:30:00+00:00,89.90499877929688,90.05000305175781,89.9000015258789,90.02749633789062,1204365,TLT
2025-03-25 18:30:00+00:00,89.88500213623047,89.95999908447266,89.79000091552734,89.90499877929688,1718400,TLT
2025-03-25 19:30:00+00:00,89.79000091552734,89.90499877929688,89.7699966430664,89.88500213623047,3436743,TLT
2025-03-26 13:30:00+00:00,89.2699966430664,89.40499877929688,89.16999816894531,89.375,5855056,TLT
2025-03-26 14:30:00+00:00,89.16000366210938,89.43000030517578,89.08999633789062,89.2750015258789,2137426,TLT
2025-03-26 15:30:00+00:00,89.36000061035156,89.47000122070312,89.11000061035156,89.16000366210938,2616397,TLT
2025-03-26 16:30:00+00:00,89.36000061035156,89.41000366210938,89.13500213623047,89.36499786376953,1831794,TLT
2025-03-26 17:30:00+00:00,89.44999694824219,89.59500122070312,89.29499816894531,89.36499786376953,1941256,TLT
2025-03-26 18:30:00+00:00,89.3499984741211,89.47000122070312,89.31999969482422,89.45999908447266,2570090,TLT
2025-03-26 19:30:00+00:00,89.19000244140625,89.37000274658203,89.18000030517578,89.3499984741211,3948201,TLT
2025-03-27 13:30:00+00:00,88.91500091552734,89.0250015258789,88.75,88.8499984741211,6967742,TLT
2025-03-27 14:30:00+00:00,88.7301025390625,88.935302734375,88.62999725341797,88.91000366210938,3005281,TLT
2025-03-27 15:30:00+00:00,88.82499694824219,88.87000274658203,88.7249984741211,88.73100280761719,2405728,TLT
2025-03-27 16:30:00+00:00,88.91840362548828,88.91840362548828,88.70069885253906,88.81999969482422,1891233,TLT
2025-03-27 17:30:00+00:00,88.90989685058594,88.93270111083984,88.86000061035156,88.91000366210938,1128249,TLT
2025-03-27 18:30:00+00:00,88.80010223388672,88.943603515625,88.75499725341797,88.91000366210938,3202983,TLT
2025-03-27 19:30:00+00:00,88.92500305175781,88.94999694824219,88.80500030517578,88.80500030517578,2617832,TLT
2025-03-28 13:30:00+00:00,90.24500274658203,90.27999877929688,89.80999755859375,89.87999725341797,8586738,TLT
2025-03-28 14:30:00+00:00,89.89070129394531,90.25,89.88999938964844,90.25,3999307,TLT
2025-03-28 15:30:00+00:00,90.1050033569336,90.2125015258789,89.80999755859375,89.88999938964844,7185158,TLT
2025-03-28 16:30:00+00:00,90.25,90.27999877929688,90.06990051269531,90.1050033569336,2265849,TLT
2025-03-28 17:30:00+00:00,90.24500274658203,90.27999877929688,90.16500091552734,90.25499725341797,1542500,TLT
2025-03-28 18:30:00+00:00,90.19999694824219,90.33999633789062,90.1449966430664,90.25,2810920,TLT
2025-03-28 19:30:00+00:00,90.16999816894531,90.25,90.11000061035156,90.20500183105469,5156945,TLT
2025-03-31 13:30:00+00:00,91.05840301513672,91.33499908447266,90.8499984741211,91.22000122070312,8529207,TLT
2025-03-31 14:30:00+00:00,90.87010192871094,91.05819702148438,90.7249984741211,91.04000091552734,4045774,TLT
2025-03-31 15:30:00+00:00,90.63500213623047,90.90499877929688,90.625,90.87999725341797,2368291,TLT
2025-03-31 16:30:00+00:00,90.5,90.65640258789062,90.4708023071289,90.63999938964844,2918932,TLT
2025-03-31 17:30:00+00:00,90.3949966430664,90.52999877929688,90.36000061035156,90.5,2342145,TLT
2025-03-31 18:30:00+00:00,90.87999725341797,90.87999725341797,90.38999938964844,90.3949966430664,2997506,TLT
2025-03-31 19:30:00+00:00,90.98999786376953,91.04000091552734,90.77439880371094,90.87999725341797,8232314,TLT
2025-04-01 13:30:00+00:00,91.81500244140625,91.90499877929688,91.21929931640625,91.23919677734375,12260469,TLT
2025-04-01 14:30:00+00:00,91.55010223388672,91.83499908447266,91.36499786376953,91.83000183105469,4643750,TLT
2025-04-01 15:30:00+00:00,91.4800033569336,91.76000213623047,91.37000274658203,91.55500030517578,2912737,TLT
2025-04-01 16:30:00+00:00,91.56009674072266,91.625,91.44999694824219,91.4738998413086,2411891,TLT
2025-04-01 17:30:00+00:00,91.72000122070312,91.73999786376953,91.48500061035156,91.56500244140625,2401977,TLT
2025-04-01 18:30:00+00:00,91.55000305175781,91.7300033569336,91.51000213623047,91.71499633789062,2248501,TLT
2025-04-01 19:30:00+00:00,91.46499633789062,91.56500244140625,91.41000366210938,91.55500030517578,3841745,TLT
2025-04-02 13:30:00+00:00,91.87120056152344,92.3499984741211,91.73500061035156,92.33999633789062,8646123,TLT
2025-04-02 14:30:00+00:00,91.33719635009766,91.95999908447266,91.2699966430664,91.87999725341797,5199007,TLT
2025-04-02 15:30:00+00:00,90.90989685058594,91.4000015258789,90.88999938964844,91.33499908447266,3665909,TLT
2025-04-02 16:30:00+00:00,90.82499694824219,91.48999786376953,90.66000366210938,90.9000015258789,4525912,TLT
2025-04-02 17:30:00+00:00,91.06999969482422,91.48999786376953,90.82499694824219,90.82499694824219,2778517,TLT
2025-04-02 18:30:00+00:00,91.21119689941406,91.27999877929688,90.92459869384766,91.08000183105469,2633369,TLT
2025-04-02 19:30:00+00:00,91.41999816894531,91.41999816894531,91.17500305175781,91.21499633789062,3383517,TLT
2025-04-03 13:30:00+00:00,92.4000015258789,92.7300033569336,92.2125015258789,92.5,16792908,TLT
2025-04-03 14:30:00+00:00,92.25,92.66999816894531,92.19000244140625,92.41000366210938,6591665,TLT
2025-04-03 15:30:00+00:00,91.9800033569336,92.3551025390625,91.8550033569336,92.25,5875830,TLT
2025-04-03 16:30:00+00:00,92.26000213623047,92.31639862060547,91.9000015258789,91.97000122070312,3643100,TLT
2025-04-03 17:30:00+00:00,92.15339660644531,92.31900024414062,92.0740966796875,92.25,3762945,TLT
2025-04-03 18:30:00+00:00,92.02999877929688,92.19499969482422,91.94999694824219,92.1500015258789,3936771,TLT
2025-04-03 19:30:00+00:00,91.87000274658203,92.11000061035156,91.83999633789062,92.0199966430664,7875870,TLT
2025-04-04 13:30:00+00:00,93.83999633789062,93.88999938964844,93.08999633789062,93.63749694824219,24143065,TLT
2025-04-04 14:30:00+00:00,93.6050033569336,94.08999633789062,93.25,93.86000061035156,13619422,TLT
2025-04-04 15:30:00+00:00,93.94000244140625,94.00990295410156,93.52179718017578,93.61000061035156,11501893,TLT
2025-04-04 16:30:00+00:00,93.60009765625,94.06759643554688,93.58509826660156,93.94999694824219,7248755,TLT
2025-04-04 17:30:00+00:00,93.55999755859375,93.73999786376953,93.07499694824219,93.61000061035156,5730587,TLT
2025-04-04 18:30:00+00:00,93.26499938964844,93.6449966430664,93.23999786376953,93.55999755859375,6504950,TLT
2025-04-04 19:30:00+00:00,92.86000061035156,93.31929779052734,92.81999969482422,93.26499938964844,10918839,TLT
2025-04-07 13:30:00+00:00,91.04000091552734,92.18990325927734,89.87000274658203,91.86000061035156,33612587,TLT
2025-04-07 14:30:00+00:00,91.11650085449219,91.47000122070312,90.62000274658203,91.04000091552734,18820248,TLT
2025-04-07 15:30:00+00:00,90.58499908447266,91.11000061035156,90.4800033569336,91.0999984741211,8554957,TLT
2025-04-07 16:30:00+00:00,90.1050033569336,90.62999725341797,90.0999984741211,90.58999633789062,7273838,TLT
2025-04-07 17:30:00+00:00,90.42500305175781,90.52999877929688,89.79499816894531,90.0999984741211,8897280,TLT
2025-04-07 18:30:00+00:00,90.62999725341797,90.62999725341797,90.3499984741211,90.42250061035156,8303789,TLT
2025-04-07 19:30:00+00:00,90.04000091552734,90.63839721679688,89.98999786376953,90.62000274658203,9478211,TLT
2025-04-08 13:30:00+00:00,89.57499694824219,89.6583023071289,89.26000213623047,89.29000091552734,12131450,TLT
2025-04-08 14:30:00+00:00,89.96990203857422,90.0197982788086,89.52999877929688,89.58000183105469,7682975,TLT
2025-04-08 15:30:00+00:00,89.82499694824219,89.97509765625,89.66000366210938,89.95999908447266,5364039,TLT
2025-04-08 16:30:00+00:00,89.55000305175781,90.19999694824219,89.33000183105469,89.81999969482422,7917476,TLT
2025-04-08 17:30:00+00:00,88.48500061035156,89.54000091552734,88.37799835205078,89.54000091552734,12010290,TLT
2025-04-08 18:30:00+00:00,88.70500183105469,88.91000366210938,88.26249694824219,88.48999786376953,9117971,TLT
2025-04-08 19:30:00+00:00,88.37000274658203,88.7249984741211,88.22000122070312,88.70999908447266,10201630,TLT
2025-04-09 13:30:00+00:00,86.91899871826172,87.69000244140625,86.71499633789062,87.2300033569336,28160028,TLT
2025-04-09 14:30:00+00:00,86.53990173339844,87.3499984741211,86.3550033569336,86.91999816894531,10329868,TLT
2025-04-09 15:30:00+00:00,86.24500274658203,86.61499786376953,85.93000030517578,86.54000091552734,10846920,TLT
2025-04-09 16:30:00+00:00,87.73999786376953,88.4800033569336,85.88999938964844,86.2499008178711,34110801,TLT
2025-04-09 17:30:00+00:00,87.28040313720703,88.2249984741211,87.2699966430664,87.73500061035156,19571802,TLT
2025-04-09 18:30:00+00:00,88.58999633789062,88.5999984741211,87.18000030517578,87.28500366210938,10216553,TLT
2025-04-09 19:30:00+00:00,88.86000061035156,88.91000366210938,87.9906997680664,88.58499908447266,10513920,TLT
2025-04-10 13:30:00+00:00,87.83999633789062,88.17500305175781,87.68009948730469,87.75,12771642,TLT
2025-04-10 14:30:00+00:00,87.32659912109375,87.86640167236328,87.26020050048828,87.83000183105469,6438991,TLT
2025-04-10 15:30:00+00:00,87.0199966430664,87.43000030517578,86.70500183105469,87.32499694824219,8919849,TLT
2025-04-10 16:30:00+00:00,87.22000122070312,87.88999938964844,86.88999938964844,87.02999877929688,11783160,TLT
2025-04-10 17:30:00+00:00,86.84500122070312,87.67500305175781,86.80999755859375,87.22000122070312,6263744,TLT
2025-04-10 18:30:00+00:00,86.52999877929688,86.95999908447266,86.4447021484375,86.84500122070312,6826605,TLT
2025-04-10 19:30:00+00:00,86.44000244140625,86.86000061035156,86.35009765625,86.5199966430664,11182756,TLT
2025-04-11 13:30:00+00:00,85.62999725341797,86.16000366210938,85.33999633789062,85.86499786376953,21461108,TLT
2025-04-11 14:30:00+00:00,85.56500244140625,85.96990203857422,85.0,85.62000274658203,16779839,TLT
2025-04-11 15:30:00+00:00,86.3948974609375,86.41999816894531,85.53500366210938,85.56500244140625,12769963,TLT
2025-04-11 16:30:00+00:00,86.40789794921875,87.29930114746094,86.36000061035156,86.3949966430664,13439741,TLT
2025-04-11 17:30:00+00:00,86.33869934082031,87.05999755859375,86.08499908447266,86.4000015258789,13695577,TLT
2025-04-11 18:30:00+00:00,86.8093032836914,86.8093032836914,86.25,86.33499908447266,5417163,TLT
2025-04-11 19:30:00+00:00,86.83999633789062,86.9749984741211,86.65499877929688,86.80999755859375,5790378,TLT
2025-04-14 13:30:00+00:00,87.41999816894531,87.70999908447266,87.18000030517578,87.41999816894531,9656893,TLT
2025-04-14 14:30:00+00:00,87.25769805908203,87.44840240478516,86.81500244140625,87.41000366210938,4231901,TLT
2025-04-14 15:30:00+00:00,86.91000366210938,87.30000305175781,86.87000274658203,87.26000213623047,4484406,TLT
2025-04-14 16:30:00+00:00,87.20999908447266,87.20999908447266,86.87000274658203,86.90499877929688,3039101,TLT
2025-04-14 17:30:00+00:00,87.61990356445312,87.62000274658203,87.18009948730469,87.20999908447266,3039312,TLT
2025-04-14 18:30:00+00:00,87.56310272216797,87.68499755859375,87.48999786376953,87.62000274658203,3586802,TLT
2025-04-14 19:30:00+00:00,87.51000213623047,87.61000061035156,87.44999694824219,87.56999969482422,3650463,TLT
2025-04-15 13:30:00+00:00,87.38999938964844,87.50499725341797,87.04000091552734,87.14199829101562,6613155,TLT
2025-04-15 14:30:00+00:00,87.61000061035156,87.69499969482422,87.375,87.38999938964844,3203744,TLT
2025-04-15 15:30:00+00:00,87.97000122070312,88.02010345458984,87.60009765625,87.6050033569336,1864407,TLT
2025-04-15 16:30:00+00:00,88.125,88.18499755859375,87.95020294189453,87.9800033569336,2173591,TLT
2025-04-15 17:30:00+00:00,87.94629669189453,88.15750122070312,87.85700225830078,88.12000274658203,1694138,TLT
2025-04-15 18:30:00+00:00,87.77899932861328,88.05999755859375,87.75,87.94499969482422,1971668,TLT
2025-04-15 19:30:00+00:00,87.81999969482422,87.87999725341797,87.72679901123047,87.77999877929688,2758842,TLT
2025-04-16 13:30:00+00:00,87.54000091552734,87.86000061035156,87.5199966430664,87.80000305175781,7372410,TLT
2025-04-16 14:30:00+00:00,87.86000061035156,87.88500213623047,87.47000122070312,87.54000091552734,3272356,TLT
2025-04-16 15:30:00+00:00,88.00769805908203,88.05999755859375,87.86000061035156,87.87000274658203,2421032,TLT
2025-04-16 16:30:00+00:00,87.8948974609375,88.05999755859375,87.77010345458984,88.00489807128906,2658944,TLT
2025-04-16 17:30:00+00:00,88.17009735107422,88.48999786376953,87.7699966430664,87.8949966430664,6212445,TLT
2025-04-16 18:30:00+00:00,88.35469818115234,88.4999008178711,88.16000366210938,88.17500305175781,5752416,TLT
2025-04-16 19:30:00+00:00,88.31500244140625,88.42500305175781,88.20999908447266,88.3499984741211,3379911,TLT
2025-04-17 13:30:00+00:00,88.06069946289062,88.19999694824219,87.8499984741211,88.04000091552734,5162739,TLT
2025-04-17 14:30:00+00:00,87.78500366210938,88.09510040283203,87.69999694824219,88.06500244140625,2295679,TLT
2025-04-17 15:30:00+00:00,87.50499725341797,87.77999877929688,87.44000244140625,87.77999877929688,4672655,TLT
2025-04-17 16:30:00+00:00,87.51000213623047,87.67500305175781,87.2300033569336,87.5198974609375,4081540,TLT
2025-04-17 17:30:00+00:00,87.5199966430664,87.62999725341797,87.43499755859375,87.51000213623047,2401984,TLT
2025-04-17 18:30:00+00:00,87.4000015258789,87.55840301513672,87.33499908447266,87.5199966430664,2714190,TLT
2025-04-17 19:30:00+00:00,87.52999877929688,87.56999969482422,87.39630126953125,87.4000015258789,3056923,TLT
2025-04-21 13:30:00+00:00,86.99500274658203,87.06719970703125,86.5199966430664,86.59980010986328,6198745,TLT
2025-04-21 14:30:00+00:00,86.66999816894531,87.06999969482422,86.4000015258789,87.0,3798258,TLT
2025-04-21 15:30:00+00:00,86.5,86.7300033569336,86.49230194091797,86.66999816894531,2106542,TLT
2025-04-21 16:30:00+00:00,86.12000274658203,86.5,86.06999969482422,86.49839782714844,4084192,TLT
2025-04-21 17:30:00+00:00,86.20999908447266,86.33499908447266,86.05000305175781,86.11000061035156,2790442,TLT
2025-04-21 18:30:00+00:00,86.08000183105469,86.30000305175781,85.99009704589844,86.22000122070312,4771758,TLT
2025-04-21 19:30:00+00:00,85.99500274658203,86.12000274658203,85.98500061035156,86.08000183105469,5467610,TLT
2025-04-22 13:30:00+00:00,86.43000030517578,86.88500213623047,86.41999816894531,86.80999755859375,7736582,TLT
2025-04-22 14:30:00+00:00,86.51000213623047,86.56999969482422,86.40499877929688,86.43000030517578,3995420,TLT
2025-04-22 15:30:00+00:00,86.9749984741211,86.9800033569336,86.5000991821289,86.5000991821289,3802273,TLT
2025-04-22 16:30:00+00:00,86.5199966430664,87.0199966430664,86.47010040283203,86.9749984741211,2963711,TLT
2025-04-22 17:30:00+00:00,86.58000183105469,86.6500015258789,86.45500183105469,86.5199966430664,2123962,TLT
2025-04-22 18:30:00+00:00,86.5250015258789,86.70999908447266,86.5199966430664,86.57369995117188,1874347,TLT
2025-04-22 19:30:00+00:00,86.48999786376953,86.5999984741211,86.4800033569336,86.5250015258789,2526123,TLT
2025-04-23 13:30:00+00:00,88.01000213623047,89.05999755859375,87.93499755859375,88.87999725341797,17271437,TLT
2025-04-23 14:30:00+00:00,87.875,88.18000030517578,87.7428970336914,88.00499725341797,5078409,TLT
2025-04-23 15:30:00+00:00,87.30999755859375,87.93499755859375,87.25,87.875,4175632,TLT
2025-04-23 16:30:00+00:00,87.55999755859375,87.625,87.30000305175781,87.30999755859375,3450877,TLT
2025-04-23 17:30:00+00:00,87.2699966430664,87.58499908447266,87.17009735107422,87.56500244140625,3190142,TLT
2025-04-23 18:30:00+00:00,87.29000091552734,87.40499877929688,87.23999786376953,87.2750015258789,2354581,TLT
2025-04-23 19:30:00+00:00,87.36000061035156,87.36499786376953,87.23999786376953,87.30000305175781,3109181,TLT
2025-04-24 13:30:00+00:00,88.11470031738281,88.13999938964844,87.8499984741211,88.02999877929688,4141744,TLT
2025-04-24 14:30:00+00:00,87.98989868164062,88.21990203857422,87.78350067138672,88.11499786376953,2584347,TLT
2025-04-24 15:30:00+00:00,88.05000305175781,88.11000061035156,87.76000213623047,87.9800033569336,1973996,TLT
2025-04-24 16:30:00+00:00,88.1863021850586,88.2698974609375,88.04000091552734,88.05500030517578,2187966,TLT
2025-04-24 17:30:00+00:00,88.18499755859375,88.3499984741211,88.18000030517578,88.19000244140625,3386858,TLT
2025-04-24 18:30:00+00:00,88.22000122070312,88.30999755859375,88.1500015258789,88.18499755859375,1902038,TLT
2025-04-24 19:30:00+00:00,88.23999786376953,88.30999755859375,88.19999694824219,88.20999908447266,2823166,TLT
2025-04-25 13:30:00+00:00,88.77999877929688,88.91999816894531,88.66000366210938,88.91059875488281,4527018,TLT
2025-04-25 14:30:00+00:00,88.73500061035156,88.88999938964844,88.59500122070312,88.79000091552734,2255898,TLT
2025-04-25 15:30:00+00:00,88.98500061035156,89.0999984741211,88.61000061035156,88.7300033569336,2507960,TLT
2025-04-25 16:30:00+00:00,88.77369689941406,89.01010131835938,88.70999908447266,88.98999786376953,1892664,TLT
2025-04-25 17:30:00+00:00,88.80000305175781,88.93499755859375,88.73999786376953,88.77369689941406,1918378,TLT
2025-04-25 18:30:00+00:00,88.68499755859375,88.88500213623047,88.65499877929688,88.80500030517578,2428260,TLT
2025-04-25 19:30:00+00:00,88.88500213623047,88.8949966430664,88.66999816894531,88.69000244140625,2342188,TLT
2025-04-28 13:30:00+00:00,88.93000030517578,89.0999984741211,88.61199951171875,88.65499877929688,4480643,TLT
2025-04-28 14:30:00+00:00,89.1050033569336,89.36499786376953,88.93000030517578,88.94000244140625,3090780,TLT
2025-04-28 15:30:00+00:00,89.13069915771484,89.18990325927734,89.0250015258789,89.0999984741211,1506547,TLT
2025-04-28 16:30:00+00:00,89.26000213623047,89.33000183105469,89.06500244140625,89.12999725341797,1492307,TLT
2025-04-28 17:30:00+00:00,89.22699737548828,89.30000305175781,89.18000030517578,89.25499725341797,1445848,TLT
2025-04-28 18:30:00+00:00,89.36499786376953,89.52519989013672,89.20999908447266,89.2249984741211,3234735,TLT
2025-04-28 19:30:00+00:00,89.44999694824219,89.46499633789062,89.32009887695312,89.36000061035156,2541714,TLT
2025-04-29 13:30:00+00:00,89.7249984741211,89.80999755859375,89.29499816894531,89.31999969482422,5042763,TLT
2025-04-29 14:30:00+00:00,89.81999969482422,89.88999938964844,89.5999984741211,89.75,2172350,TLT
2025-04-29 15:30:00+00:00,90.0199966430664,90.06999969482422,89.78500366210938,89.82499694824219,2002787,TLT
2025-04-29 16:30:00+00:00,90.0199966430664,90.05000305175781,89.94000244140625,90.01499938964844,1647957,TLT
2025-04-29 17:30:00+00:00,90.0,90.08000183105469,89.95999908447266,90.01000213623047,1955158,TLT
2025-04-29 18:30:00+00:00,90.08529663085938,90.08999633789062,89.96369934082031,90.00499725341797,2274214,TLT
2025-04-29 19:30:00+00:00,90.19999694824219,90.20999908447266,90.05000305175781,90.08499908447266,3362836,TLT
2025-04-30 13:30:00+00:00,89.48999786376953,90.05000305175781,89.41999816894531,89.77999877929688,10355292,TLT
2025-04-30 14:30:00+00:00,89.88500213623047,89.93000030517578,89.45999908447266,89.48999786376953,3090820,TLT
2025-04-30 15:30:00+00:00,89.56999969482422,89.88500213623047,89.55000305175781,89.88500213623047,2828286,TLT
2025-04-30 16:30:00+00:00,89.86000061035156,89.86000061035156,89.56999969482422,89.56999969482422,1813499,TLT
2025-04-30 17:30:00+00:00,89.51499938964844,89.88500213623047,89.44999694824219,89.86499786376953,2542726,TLT
2025-04-30 18:30:00+00:00,89.73999786376953,89.76000213623047,89.41999816894531,89.52999877929688,3414290,TLT
2025-04-30 19:30:00+00:00,89.45999908447266,89.93000030517578,89.33000183105469,89.73500061035156,10198796,TLT
2025-05-01 13:30:00+00:00,88.36000061035156,89.27999877929688,88.33000183105469,89.26000213623047,6965349,TLT
2025-05-01 14:30:00+00:00,88.5,88.7699966430664,88.30999755859375,88.36000061035156,4525235,TLT
2025-05-01 15:30:00+00:00,88.44499969482422,88.58000183105469,88.33499908447266,88.497802734375,3006552,TLT
2025-05-01 16:30:00+00:00,88.70500183105469,88.7300033569336,88.43000030517578,88.44499969482422,1805123,TLT
2025-05-01 17:30:00+00:00,88.33999633789062,88.75499725341797,88.30000305175781,88.70500183105469,2167167,TLT
2025-05-01 18:30:00+00:00,88.39450073242188,88.5,88.30999755859375,88.33999633789062,1588170,TLT
2025-05-01 19:30:00+00:00,88.68000030517578,88.69000244140625,88.38999938964844,88.3949966430664,3066934,TLT
2025-05-02 13:30:00+00:00,87.83999633789062,88.06739807128906,87.66999816894531,87.69999694824219,6439115,TLT
2025-05-02 14:30:00+00:00,87.77999877929688,87.9800033569336,87.69000244140625,87.84500122070312,4011921,TLT
2025-05-02 15:30:00+00:00,87.65499877929688,87.87999725341797,87.59390258789062,87.7750015258789,4291683,TLT
2025-05-02 16:30:00+00:00,87.66000366210938,87.70929718017578,87.54000091552734,87.65499877929688,3458690,TLT
2025-05-02 17:30:00+00:00,87.5864028930664,87.70999908447266,87.58000183105469,87.65969848632812,2443537,TLT
2025-05-02 18:30:00+00:00,87.72000122070312,87.83000183105469,87.54000091552734,87.58499908447266,3083840,TLT
2025-05-02 19:30:00+00:00,87.70999908447266,87.80000305175781,87.68000030517578,87.72000122070312,3585109,TLT
2025-05-05 13:30:00+00:00,87.0999984741211,87.36000061035156,86.97000122070312,87.26000213623047,5579816,TLT
2025-05-05 14:30:00+00:00,87.31999969482422,87.40499877929688,86.99349975585938,87.10189819335938,2037867,TLT
2025-05-05 15:30:00+00:00,87.12999725341797,87.37000274658203,87.0906982421875,87.32499694824219,2038874,TLT
2025-05-05 16:30:00+00:00,87.0,87.18499755859375,86.97000122070312,87.12999725341797,1580531,TLT
2025-05-05 17:30:00+00:00,87.02999877929688,87.04499816894531,86.83000183105469,86.98999786376953,2567508,TLT
2025-05-05 18:30:00+00:00,87.19000244140625,87.29499816894531,87.02999877929688,87.02999877929688,3010162,TLT
2025-05-05 19:30:00+00:00,87.2300033569336,87.26000213623047,87.16999816894531,87.18499755859375,2183013,TLT
2025-05-06 13:30:00+00:00,86.77999877929688,86.875,86.63999938964844,86.79000091552734,4822578,TLT
2025-05-06 14:30:00+00:00,86.79000091552734,86.98500061035156,86.6947021484375,86.79000091552734,2452639,TLT
2025-05-06 15:30:00+00:00,86.77899932861328,86.91500091552734,86.70999908447266,86.80000305175781,1579536,TLT
2025-05-06 16:30:00+00:00,87.23999786376953,87.26000213623047,86.69999694824219,86.77999877929688,2682276,TLT
2025-05-06 17:30:00+00:00,87.26499938964844,87.47640228271484,87.18000030517578,87.23999786376953,3267359,TLT
2025-05-06 18:30:00+00:00,87.41500091552734,87.46499633789062,87.26000213623047,87.26499938964844,2418373,TLT
2025-05-06 19:30:00+00:00,87.52999877929688,87.52999877929688,87.36000061035156,87.41999816894531,2319685,TLT
2025-05-07 13:30:00+00:00,87.94999694824219,88.08999633789062,87.88999938964844,87.91999816894531,5437969,TLT
2025-05-07 14:30:00+00:00,87.99500274658203,88.17749786376953,87.93499755859375,87.94999694824219,2375668,TLT
2025-05-07 15:30:00+00:00,87.94499969482422,88.01000213623047,87.87000274658203,87.99500274658203,2487024,TLT
2025-05-07 16:30:00+00:00,88.00199890136719,88.05999755859375,87.94499969482422,87.94999694824219,1113202,TLT
2025-05-07 17:30:00+00:00,88.09500122070312,88.20999908447266,87.84500122070312,88.0,3265074,TLT
2025-05-07 18:30:00+00:00,88.03500366210938,88.16999816894531,87.82499694824219,88.08999633789062,2603058,TLT
2025-05-07 19:30:00+00:00,87.91000366210938,88.08999633789062,87.82499694824219,88.04000091552734,3215689,TLT
